location,lat,lon,time_utc,month,hour,ghi_w_m2,ambient_c,wind_m_s,baseline_shell_temp_c,ant_shell_temp_c,temp_drop_c,equiv_heat_reduction_w_m2,equiv_electric_saved_kwh_m2_hour
Toulouse,43.601552,1.428401,20121105:2000,11,20,0.0,9.65,3.31,7.466501854360104,7.369250990450382,0.09725086390972137,0.0,0.0
Toulouse,43.601552,1.428401,20121105:2100,11,21,0.0,8.97,2.76,6.5776202455163,6.4735097438097,0.10411050170660019,0.0,0.0
Toulouse,43.601552,1.428401,20121105:2200,11,22,0.0,8.58,2.69,6.164202764630318,6.059350352734327,0.10485241189599037,0.0,0.0
Toulouse,43.601552,1.428401,20121105:2300,11,23,0.0,8.58,2.83,6.226346082985401,6.12347811460495,0.1028679683804512,0.0,0.0
Toulouse,43.601552,1.428401,20121106:0000,11,0,0.0,8.28,2.83,5.932480078190565,5.829811096191406,0.10266898199915886,0.0,0.0
Toulouse,43.601552,1.428401,20121106:0100,11,1,0.0,8.19,2.83,5.844319220632315,5.741710029542446,0.10260919108986855,0.0,0.0
Toulouse,43.601552,1.428401,20121106:0200,11,2,0.0,8.11,2.83,5.7659536227583885,5.663397517055273,0.10255610570311546,0.0,0.0
Toulouse,43.601552,1.428401,20121106:0300,11,3,0.0,8.03,2.97,5.746392160654068,5.645806863903999,0.10058529675006866,0.0,0.0
Toulouse,43.601552,1.428401,20121106:0400,11,4,0.0,8.23,3.38,6.098956353962421,6.003498882055283,0.09545747190713882,0.0,0.0
Toulouse,43.601552,1.428401,20121106:0500,11,5,0.0,8.38,3.93,6.425451375544071,6.3362037762999535,0.08924759924411774,0.0,0.0
Toulouse,43.601552,1.428401,20121106:0600,11,6,0.0,8.5,4.48,6.694951690733433,6.611198205500841,0.08375348523259163,0.0,0.0
Toulouse,43.601552,1.428401,20121106:0700,11,7,23.0,8.85,6.14,7.738828882575035,7.462108731269836,0.27672015130519867,7.194400000000001,0.0022482500000000002
Toulouse,43.601552,1.428401,20121106:0800,11,8,186.0,9.22,6.48,10.572987608611584,8.904343638569117,1.6686439700424671,58.180800000000005,0.0181815
Toulouse,43.601552,1.428401,20121106:0900,11,9,231.0,10.06,6.62,12.036477904766798,10.014518890529871,2.021959014236927,72.2568,0.02258025
Toulouse,43.601552,1.428401,20121106:1000,11,10,360.0,9.99,7.31,13.585184551775455,10.691551193594933,2.893633358180523,112.608,0.03519
Toulouse,43.601552,1.428401,20121106:1100,11,11,280.0,10.05,6.9,12.663996741175652,10.300255063921213,2.3637416772544384,87.584,0.027370000000000002
Toulouse,43.601552,1.428401,20121106:1200,11,12,204.0,9.83,6.55,11.42769630998373,9.619488958269358,1.8082073517143726,63.81120000000001,0.019941000000000004
Toulouse,43.601552,1.428401,20121106:1300,11,13,148.0,10.05,5.93,10.873550362884998,9.446406625211239,1.4271437376737595,46.2944,0.014467
Toulouse,43.601552,1.428401,20121106:1400,11,14,89.0,9.88,5.66,9.7691036388278,8.852411936968565,0.9166917018592358,27.8392,0.00869975
Toulouse,43.601552,1.428401,20121106:1500,11,15,72.0,9.52,5.52,9.130348414182663,8.36134534329176,0.7690030708909035,22.521600000000003,0.007038
Toulouse,43.601552,1.428401,20121106:1600,11,16,20.0,8.97,4.34,7.51117080450058,7.199826464056969,0.31134434044361115,6.256,0.001955
Toulouse,43.601552,1.428401,20121106:1700,11,17,0.0,8.27,3.93,6.317399591207504,6.228222511708736,0.08917707949876785,0.0,0.0
Toulouse,43.601552,1.428401,20121106:1800,11,18,0.0,8.1,3.52,6.020036041736603,5.926345698535442,0.09369034320116043,0.0,0.0
Toulouse,43.601552,1.428401,20121106:1900,11,19,0.0,7.89,3.45,5.789957270026207,5.695570223033428,0.09438704699277878,0.0,0.0
Toulouse,43.601552,1.428401,20121106:2000,11,20,0.0,7.48,3.03,5.231616795063019,5.1321980357170105,0.0994187593460083,0.0,0.0
Toulouse,43.601552,1.428401,20121106:2100,11,21,0.0,7.16,2.83,4.8353321477770805,4.733407869935036,0.10192427784204483,0.0,0.0
Toulouse,43.601552,1.428401,20121106:2200,11,22,0.0,6.85,2.69,4.470199178904295,4.36649888753891,0.10370029136538506,0.0,0.0
Toulouse,43.601552,1.428401,20121106:2300,11,23,0.0,6.26,2.55,3.82788248360157,3.7225249223411083,0.10535756126046181,0.0,0.0
Toulouse,43.601552,1.428401,20121107:0000,11,0,0.0,5.87,2.28,3.311438672244549,3.202177993953228,0.1092606782913208,0.0,0.0
Toulouse,43.601552,1.428401,20121107:0100,11,1,0.0,5.39,2.14,2.766280360519886,2.6550687104463577,0.11121165007352829,0.0,0.0
Toulouse,43.601552,1.428401,20121107:0200,11,2,0.0,4.91,2.0,2.2169162333011627,2.103671357035637,0.11324487626552582,0.0,0.0
Toulouse,43.601552,1.428401,20121107:0300,11,3,0.0,4.38,1.86,1.6140971332788467,1.498766615986824,0.1153305172920227,0.0,0.0
Toulouse,43.601552,1.428401,20121107:0400,11,4,0.0,3.58,1.66,0.7022163644433022,0.5837781727313995,0.11843819171190262,0.0,0.0
Toulouse,43.601552,1.428401,20121107:0500,11,5,0.0,2.86,1.38,-0.20484313368797302,-0.32821938395500183,0.12337625026702881,0.0,0.0
Toulouse,43.601552,1.428401,20121107:0600,11,6,0.0,3.04,1.03,-0.33046193420886993,-0.461217500269413,0.13075556606054306,0.0,0.0
Toulouse,43.601552,1.428401,20121107:0700,11,7,49.0,2.88,0.76,1.2554313614964485,-0.05388729274272919,1.3093186542391777,15.327200000000001,0.00478975
Toulouse,43.601552,1.428401,20121107:0800,11,8,208.0,3.73,0.41,9.055751040577888,3.457285240292549,5.598465800285339,65.06240000000001,0.020332
Toulouse,43.601552,1.428401,20121107:0900,11,9,341.0,5.95,0.48,16.692819744348526,8.015783727169037,8.67703601717949,106.66480000000001,0.03333275
Toulouse,43.601552,1.428401,20121107:1000,11,10,460.0,7.7,0.28,24.233961366117,12.084392383694649,12.149568982422352,143.888,0.044965
Toulouse,43.601552,1.428401,20121107:1100,11,11,504.0,8.95,0.62,25.461668893694878,13.56969803571701,11.891970857977867,157.65120000000002,0.049266000000000004
Toulouse,43.601552,1.428401,20121107:1200,11,12,502.0,9.97,1.24,23.82680706679821,13.79502572119236,10.03178134560585,157.0256,0.049070499999999996
Toulouse,43.601552,1.428401,20121107:1300,11,13,454.0,10.65,1.66,21.706328615546227,13.456607721745968,8.249720893800259,142.0112,0.044378499999999994
Toulouse,43.601552,1.428401,20121107:1400,11,14,341.0,11.01,1.79,18.373602218925953,12.287127263844013,6.08647495508194,106.66480000000001,0.03333275
Toulouse,43.601552,1.428401,20121107:1500,11,15,195.0,10.92,1.45,14.143865667283535,10.289890170097351,3.853975497186184,60.996,0.019061250000000002
Toulouse,43.601552,1.428401,20121107:1600,11,16,37.0,10.25,1.31,8.217622302472591,7.346016690135002,0.8716056123375893,11.5736,0.00361675
Toulouse,43.601552,1.428401,20121107:1700,11,17,0.0,8.91,1.52,5.801292061805725,5.6767673790454865,0.12452468276023865,0.0,0.0
Toulouse,43.601552,1.428401,20121107:1800,11,18,0.0,7.43,1.79,4.547322019934654,4.428729265928268,0.1185927540063858,0.0,0.0
Toulouse,43.601552,1.428401,20121107:1900,11,19,0.0,5.98,1.72,3.0853163823485374,2.966405004262924,0.11891137808561325,0.0,0.0
Toulouse,43.601552,1.428401,20121107:2000,11,20,0.0,4.74,1.72,1.8749839812517166,1.7568886652588844,0.11809531599283218,0.0,0.0
Toulouse,43.601552,1.428401,20121107:2100,11,21,0.0,4.01,2.14,1.4171580597758293,1.3068735599517822,0.11028449982404709,0.0,0.0
Toulouse,43.601552,1.428401,20121107:2200,11,22,0.0,3.87,2.48,1.4551346749067307,1.3503318279981613,0.10480284690856934,0.0,0.0
Toulouse,43.601552,1.428401,20121107:2300,11,23,0.0,4.04,2.41,1.587454304099083,1.4814654737710953,0.10598883032798767,0.0,0.0
Toulouse,43.601552,1.428401,20121108:0000,11,0,0.0,4.85,2.97,2.6297812908887863,2.53131203353405,0.09846925735473633,0.0,0.0
Toulouse,43.601552,1.428401,20121108:0100,11,1,0.0,5.92,2.9,3.6499041132628918,3.549772333353758,0.10013177990913391,0.0,0.0
Toulouse,43.601552,1.428401,20121108:0200,11,2,0.0,6.83,3.17,4.648796636611223,4.551633670926094,0.09716296568512917,0.0,0.0
Toulouse,43.601552,1.428401,20121108:0300,11,3,0.0,7.3,3.38,5.186579152941704,5.091731660068035,0.09484749287366867,0.0,0.0
Toulouse,43.601552,1.428401,20121108:0400,11,4,0.0,7.6,3.38,5.480900406837463,5.385855995118618,0.09504441171884537,0.0,0.0
Toulouse,43.601552,1.428401,20121108:0500,11,5,0.0,7.84,3.38,5.716353263705969,5.621151439845562,0.09520182386040688,0.0,0.0
Toulouse,43.601552,1.428401,20121108:0600,11,6,0.0,7.89,3.24,5.714534502476454,5.617562141269445,0.09697236120700836,0.0,0.0
Toulouse,43.601552,1.428401,20121108:0700,11,7,39.0,8.17,3.86,7.016921825706959,6.453125849366188,0.5637959763407707,12.199200000000001,0.00381225
Toulouse,43.601552,1.428401,20121108:0800,11,8,170.0,9.25,3.72,10.84620513021946,8.654237426817417,2.1919677034020424,53.176,0.0166175
Toulouse,43.601552,1.428401,20121108:0900,11,9,123.0,10.83,4.41,11.333726570010185,9.879745543003082,1.453981027007103,38.4744,0.012023250000000001
Toulouse,43.601552,1.428401,20121108:1000,11,10,222.0,12.19,4.28,14.60196416825056,12.010055631399155,2.591908536851406,69.44160000000001,0.0217005
Toulouse,43.601552,1.428401,20121108:1100,11,11,504.0,13.11,4.21,21.02312058210373,15.241547413170338,5.781573168933392,157.65120000000002,0.049266000000000004
Toulouse,43.601552,1.428401,20121108:1200,11,12,432.0,14.13,4.28,20.546797420829535,15.626673735678196,4.920123685151339,135.1296,0.042228
Toulouse,43.601552,1.428401,20121108:1300,11,13,285.0,15.05,4.48,18.50953808054328,15.316671393811703,3.192866686731577,89.14800000000001,0.02785875
Toulouse,43.601552,1.428401,20121108:1400,11,14,323.0,15.06,4.48,19.232011921703815,15.628355033695698,3.6036568880081177,101.0344,0.031573250000000004
Toulouse,43.601552,1.428401,20121108:1500,11,15,117.0,14.34,4.07,14.671130012720823,13.220242410898209,1.4508876018226147,36.5976,0.01143675
Toulouse,43.601552,1.428401,20121108:1600,11,16,5.0,13.42,3.93,11.478295233100653,11.326218508183956,0.15207672491669655,1.564,0.00048875
Toulouse,43.601552,1.428401,20121108:1700,11,17,0.0,11.96,4.14,10.003972165286541,9.914660528302193,0.0893116369843483,0.0,0.0
Toulouse,43.601552,1.428401,20121108:1800,11,18,0.0,11.33,4.34,9.440624788403511,9.353737533092499,0.08688725531101227,0.0,0.0
Toulouse,43.601552,1.428401,20121108:1900,11,19,0.0,11.0,3.79,8.955288399010897,8.86282242834568,0.09246597066521645,0.0,0.0
Toulouse,43.601552,1.428401,20121108:2000,11,20,0.0,10.5,3.93,8.507752437144518,8.417146634310484,0.09060580283403397,0.0,0.0
Toulouse,43.601552,1.428401,20121108:2100,11,21,0.0,10.28,3.86,8.27025718986988,8.179029393941164,0.09122779592871666,0.0,0.0
Toulouse,43.601552,1.428401,20121108:2200,11,22,0.0,9.93,3.79,7.904715687036514,7.812938317656517,0.09177736937999725,0.0,0.0
Toulouse,43.601552,1.428401,20121108:2300,11,23,0.0,9.7,3.93,7.72201232612133,7.631918713450432,0.09009361267089844,0.0,0.0
Toulouse,43.601552,1.428401,20121109:0000,11,0,0.0,9.47,3.93,7.496104501187801,7.406158186495304,0.08994631469249725,0.0,0.0
Toulouse,43.601552,1.428401,20121109:0100,11,1,0.0,9.48,3.93,7.505926638841629,7.415973953902721,0.08995268493890762,0.0,0.0
Toulouse,43.601552,1.428401,20121109:0200,11,2,0.0,9.49,3.86,7.494448851794004,7.403728384524584,0.09072046726942062,0.0,0.0
Toulouse,43.601552,1.428401,20121109:0300,11,3,0.0,9.66,3.79,7.639606427401304,7.548002954572439,0.09160347282886505,0.0,0.0
Toulouse,43.601552,1.428401,20121109:0400,11,4,0.0,9.93,3.72,7.8823997639119625,7.789835724979639,0.09256403893232346,0.0,0.0
Toulouse,43.601552,1.428401,20121109:0500,11,5,0.0,10.29,3.66,8.216241411864758,8.12276005744934,0.09348135441541672,0.0,0.0
Toulouse,43.601552,1.428401,20121109:0600,11,6,0.0,10.68,3.79,8.641106002032757,8.548845890909433,0.09226011112332344,0.0,0.0
Toulouse,43.601552,1.428401,20121109:0700,11,7,39.0,11.39,3.38,10.07767591625452,9.471073560416698,0.606602355837822,12.199200000000001,0.00381225
Toulouse,43.601552,1.428401,20121109:0800,11,8,124.0,12.19,3.52,12.75517787784338,11.083802804350853,1.671375073492527,38.787200000000006,0.012121
Toulouse,43.601552,1.428401,20121109:0900,11,9,118.0,13.28,3.24,13.706859722733498,12.039206549525261,1.6676531732082367,36.9104,0.0115345
Toulouse,43.601552,1.428401,20121109:1000,11,10,129.0,14.02,3.59,14.6427933126688,12.93180838227272,1.71098493039608,40.351200000000006,0.012609750000000001
Toulouse,43.601552,1.428401,20121109:1100,11,11,223.0,14.54,4.34,16.89264040440321,14.320103228092194,2.572537176311016,69.7544,0.021798249999999998
Toulouse,43.601552,1.428401,20121109:1200,11,12,283.0,15.31,5.03,18.4842717833817,15.537904966622591,2.9463668167591095,88.5224,0.02766325
Toulouse,43.601552,1.428401,20121109:1300,11,13,407.0,16.22,4.76,21.717836745083332,17.383211571723223,4.334625173360109,127.3096,0.03978425
Toulouse,43.601552,1.428401,20121109:1400,11,14,158.0,17.1,4.41,18.135209158062935,16.30788553506136,1.8273236230015755,49.4224,0.0154445
Toulouse,43.601552,1.428401,20121109:1500,11,15,150.0,16.79,4.28,17.69683428108692,15.92443235218525,1.7724019289016724,46.92,0.0146625
Toulouse,43.601552,1.428401,20121109:1600,11,16,0.0,15.6,3.93,13.515900745987892,13.42204175889492,0.0938589870929718,0.0,0.0
Toulouse,43.601552,1.428401,20121109:1700,11,17,0.0,14.2,3.59,12.029714658856392,11.932895854115486,0.09681880474090576,0.0,0.0
Toulouse,43.601552,1.428401,20121109:1800,11,18,0.0,13.84,2.62,11.280290372669697,11.170958951115608,0.10933142155408859,0.0,0.0
Toulouse,43.601552,1.428401,20121109:1900,11,19,0.0,13.01,2.48,10.398815348744392,10.287940707057714,0.11087464168667793,0.0,0.0
Toulouse,43.601552,1.428401,20121109:2000,11,20,0.0,12.96,2.55,10.384950060397387,10.275158863514662,0.10979119688272476,0.0,0.0
Toulouse,43.601552,1.428401,20121109:2100,11,21,0.0,13.01,2.41,10.362786240875721,10.250843688845634,0.11194255203008652,0.0,0.0
Toulouse,43.601552,1.428401,20121109:2200,11,22,0.0,13.01,2.0,10.129954293370247,10.011403784155846,0.11855050921440125,0.0,0.0
Toulouse,43.601552,1.428401,20121109:2300,11,23,0.0,13.01,1.52,9.799079783260822,9.672006778419018,0.1270730048418045,0.0,0.0
Toulouse,43.601552,1.428401,20121110:0000,11,0,0.0,13.19,0.41,8.808609396219254,8.659433647990227,0.1491757482290268,0.0,0.0
Toulouse,43.601552,1.428401,20121110:0100,11,1,0.0,12.37,1.24,8.944930098950863,8.812884278595448,0.13204582035541534,0.0,0.0
Toulouse,43.601552,1.428401,20121110:0200,11,2,0.0,12.3,1.66,9.21058926731348,9.086532182991505,0.12405708432197571,0.0,0.0
Toulouse,43.601552,1.428401,20121110:0300,11,3,0.0,12.32,1.45,9.071764722466469,8.943798318505287,0.12796640396118164,0.0,0.0
Toulouse,43.601552,1.428401,20121110:0400,11,4,0.0,12.29,1.1,8.739016354084015,8.604241386055946,0.13477496802806854,0.0,0.0
Toulouse,43.601552,1.428401,20121110:0500,11,5,0.0,12.26,1.52,9.067822992801666,8.941210098564625,0.12661289423704147,0.0,0.0
Toulouse,43.601552,1.428401,20121110:0600,11,6,0.0,12.08,1.66,8.99596817791462,8.872048780322075,0.12391939759254456,0.0,0.0
Toulouse,43.601552,1.428401,20121110:0700,11,7,7.0,11.37,1.93,8.692796640098095,8.453191947191954,0.23960469290614128,2.1896,0.00068425
Toulouse,43.601552,1.428401,20121110:0800,11,8,79.0,11.79,2.0,11.244066804647446,9.789219424128532,1.4548473805189133,24.7112,0.00772225
Toulouse,43.601552,1.428401,20121110:0900,11,9,110.0,12.72,1.24,13.108630888164043,10.758165419101715,2.3504654690623283,34.408,0.0107525
Toulouse,43.601552,1.428401,20121110:1000,11,10,136.0,13.91,1.1,15.192504227161407,12.227983102202415,2.964521124958992,42.540800000000004,0.013294
Toulouse,43.601552,1.428401,20121110:1100,11,11,178.0,14.75,1.38,17.2980447858572,13.740249201655388,3.5577955842018127,55.6784,0.0173995
Toulouse,43.601552,1.428401,20121110:1200,11,12,411.0,15.66,1.31,25.897280536592007,17.873946353793144,8.023334182798862,128.5608,0.040175249999999996
Toulouse,43.601552,1.428401,20121110:1300,11,13,176.0,16.07,1.17,18.62469408661127,14.930364117026329,3.694329969584942,55.052800000000005,0.017204
Toulouse,43.601552,1.428401,20121110:1400,11,14,60.0,16.08,1.59,14.745440892875195,13.514801040291786,1.2306398525834084,18.768,0.005865
Toulouse,43.601552,1.428401,20121110:1500,11,15,111.0,15.9,2.14,16.146660074591637,14.226493686437607,1.9201663881540298,34.720800000000004,0.01085025
Toulouse,43.601552,1.428401,20121110:1600,11,16,7.0,14.72,1.93,11.96219127625227,11.721475422382355,0.240715853869915,2.1896,0.00068425
Toulouse,43.601552,1.428401,20121110:1700,11,17,0.0,12.6,2.76,10.132173597812653,10.025670677423477,0.10650292038917542,0.0,0.0
Toulouse,43.601552,1.428401,20121110:1800,11,18,0.0,11.53,2.76,9.084491580724716,8.978690728545189,0.10580085217952728,0.0,0.0
Toulouse,43.601552,1.428401,20121110:1900,11,19,0.0,11.45,1.66,8.38136088103056,8.25783722102642,0.12352366000413895,0.0,0.0
Toulouse,43.601552,1.428401,20121110:2000,11,20,0.0,10.87,1.79,7.905305773019791,7.784489803016186,0.12081597000360489,0.0,0.0
Toulouse,43.601552,1.428401,20121110:2100,11,21,0.0,10.62,1.66,7.571615949273109,7.448616102337837,0.12299984693527222,0.0,0.0
Toulouse,43.601552,1.428401,20121110:2200,11,22,0.0,10.37,1.59,7.277195677161217,7.153063714504242,0.12413196265697479,0.0,0.0
Toulouse,43.601552,1.428401,20121110:2300,11,23,0.0,10.1,1.66,7.064291425049305,6.941621378064156,0.12267004698514938,0.0,0.0
Toulouse,43.601552,1.428401,20121111:0000,11,0,0.0,9.93,2.0,7.121428847312927,7.004868537187576,0.11656031012535095,0.0,0.0
Toulouse,43.601552,1.428401,20121111:0100,11,1,0.0,9.76,2.62,7.28698305785656,7.180330604314804,0.10665245354175568,0.0,0.0
Toulouse,43.601552,1.428401,20121111:0200,11,2,0.0,9.45,3.52,7.344827242195606,7.25025724619627,0.09456999599933624,0.0,0.0
Toulouse,43.601552,1.428401,20121111:0300,11,3,0.0,9.24,3.66,7.185569126158953,7.092767488211393,0.09280163794755936,0.0,0.0
Toulouse,43.601552,1.428401,20121111:0400,11,4,0.0,8.92,3.31,6.750532202422619,6.6537597216665745,0.09677248075604439,0.0,0.0
Toulouse,43.601552,1.428401,20121111:0500,11,5,0.0,8.71,3.17,6.492169313132763,6.393765434622765,0.09840387850999832,0.0,0.0
Toulouse,43.601552,1.428401,20121111:0600,11,6,0.0,8.58,3.03,6.3097599893808365,6.209613122045994,0.10014686733484268,0.0,0.0
Toulouse,43.601552,1.428401,20121111:0700,11,7,6.0,8.49,2.83,6.288113612681627,6.098402980715036,0.18971063196659088,1.8768000000000002,0.0005865
Toulouse,43.601552,1.428401,20121111:0800,11,8,67.0,8.72,3.17,8.074211906641722,7.065426278859377,1.0087856277823448,20.957600000000003,0.00654925
Toulouse,43.601552,1.428401,20121111:0900,11,9,67.0,9.11,3.59,8.499473072588444,7.558201886713505,0.941271185874939,20.957600000000003,0.00654925
Toulouse,43.601552,1.428401,20121111:1000,11,10,114.0,9.81,3.31,10.226773209869862,8.62278450280428,1.6039887070655823,35.659200000000006,0.0111435
Toulouse,43.601552,1.428401,20121111:1100,11,11,188.0,10.25,2.9,12.490092925727367,9.727356899529696,2.762736026197672,58.806400000000004,0.018376999999999998
Toulouse,43.601552,1.428401,20121111:1200,11,12,110.0,10.63,2.76,10.966694317758083,9.261225126683712,1.7054691910743713,34.408,0.0107525
Toulouse,43.601552,1.428401,20121111:1300,11,13,196.0,11.19,2.83,13.626258336007595,10.719754286110401,2.906504049897194,61.308800000000005,0.019159
Toulouse,43.601552,1.428401,20121111:1400,11,14,293.0,11.65,2.83,16.44698154181242,12.173556834459305,4.273424707353115,91.6504,0.02864075
Toulouse,43.601552,1.428401,20121111:1500,11,15,169.0,11.89,2.62,13.710400573909283,11.091255769133568,2.619144804775715,52.863200000000006,0.016519750000000003
Toulouse,43.601552,1.428401,20121111:1600,11,16,26.0,11.49,2.07,9.437162391841412,8.885769285261631,0.5513931065797806,8.132800000000001,0.0025415
Toulouse,43.601552,1.428401,20121111:1700,11,17,0.0,10.53,2.14,7.790360823273659,7.67574667930603,0.11461414396762848,0.0,0.0
Toulouse,43.601552,1.428401,20121111:1800,11,18,0.0,9.92,2.28,7.271992973983288,7.160041481256485,0.11195149272680283,0.0,0.0
Toulouse,43.601552,1.428401,20121111:1900,11,19,0.0,9.6,2.34,6.991027779877186,6.880234777927399,0.11079300194978714,0.0,0.0
Toulouse,43.601552,1.428401,20121111:2000,11,20,0.0,8.95,2.48,6.426607072353363,6.318403407931328,0.10820366442203522,0.0,0.0
Toulouse,43.601552,1.428401,20121111:2100,11,21,0.0,8.73,2.34,6.140135079622269,6.029917523264885,0.11021755635738373,0.0,0.0
Toulouse,43.601552,1.428401,20121111:2200,11,22,0.0,8.25,2.41,5.706651769578457,5.597842149436474,0.10880962014198303,0.0,0.0
Toulouse,43.601552,1.428401,20121111:2300,11,23,0.0,7.94,2.48,5.438304301351309,5.330771803855896,0.10753249749541283,0.0,0.0
Toulouse,43.601552,1.428401,20121112:0000,11,0,0.0,7.7,2.34,5.132702179253101,5.023168809711933,0.10953336954116821,0.0,0.0
