location,lat,lon,time_utc,month,hour,ghi_w_m2,ambient_c,wind_m_s,baseline_shell_temp_c,ant_shell_temp_c,temp_drop_c,equiv_heat_reduction_w_m2,equiv_electric_saved_kwh_m2_hour
rome,41.8941,12.496948,20220809:2100,8,21,0.0,25.54,2.41,22.61398870497942,22.494129836559296,0.11985886842012405,0.0,0.0
rome,41.8941,12.496948,20220809:2200,8,22,0.0,24.6,3.03,22.003532350063324,21.893047131597996,0.11048521846532822,0.0,0.0
rome,41.8941,12.496948,20220809:2300,8,23,0.0,24.04,3.24,21.54495596885681,21.437561437487602,0.10739453136920929,0.0,0.0
rome,41.8941,12.496948,20220810:0000,8,0,0.0,23.84,2.62,21.06413770467043,20.94842977821827,0.11570792645215988,0.0,0.0
rome,41.8941,12.496948,20220810:0100,8,1,0.0,23.67,2.28,20.71217890828848,20.591478496789932,0.1207004114985466,0.0,0.0
rome,41.8941,12.496948,20220810:0200,8,2,0.0,23.33,2.0,20.207478366792202,20.08252564817667,0.12495271861553192,0.0,0.0
rome,41.8941,12.496948,20220810:0300,8,3,0.0,22.98,1.93,19.819521084427834,19.693625457584858,0.12589562684297562,0.0,0.0
rome,41.8941,12.496948,20220810:0400,8,4,0.0,22.6,1.86,19.401041828095913,19.274204298853874,0.12683752924203873,0.0,0.0
rome,41.8941,12.496948,20220810:0500,8,5,97.0,22.47,1.59,22.0860605686903,20.207493342459202,1.8785672262310982,30.341600000000003,0.00948175
rome,41.8941,12.496948,20220810:0600,8,6,280.0,23.97,1.59,29.114540964365005,24.0206852927804,5.093855671584606,87.584,0.027370000000000002
rome,41.8941,12.496948,20220810:0700,8,7,465.0,25.2,0.97,37.45526988059282,27.933980636298656,9.521289244294167,145.452,0.04545375
rome,41.8941,12.496948,20220810:0800,8,8,638.0,26.78,0.34,47.9141978174448,32.906646728515625,15.007551088929176,199.56640000000002,0.062364499999999996
rome,41.8941,12.496948,20220810:0900,8,9,772.0,27.99,0.69,51.740900948643684,35.52142836153507,16.219472587108612,241.48160000000001,0.07546299999999999
rome,41.8941,12.496948,20220810:1000,8,10,860.0,29.02,1.59,50.716929994523525,36.12823557108641,14.588694423437119,269.00800000000004,0.08406500000000001
rome,41.8941,12.496948,20220810:1100,8,11,889.0,29.76,2.34,49.17755989357829,36.15846797823906,13.019091915339231,278.0792,0.08689975
rome,41.8941,12.496948,20220810:1200,8,12,861.0,30.19,2.97,46.97398118674755,35.637714080512524,11.336267106235027,269.3208,0.08416275000000001
rome,41.8941,12.496948,20220810:1300,8,13,783.0,29.85,3.17,44.44714862853289,34.41500037908554,10.032148249447346,244.9224,0.07653825
rome,41.8941,12.496948,20220810:1400,8,14,654.0,29.61,3.24,41.29713196307421,32.94877015054226,8.348361812531948,204.5712,0.0639285
rome,41.8941,12.496948,20220810:1500,8,15,486.0,29.46,2.83,38.090773709118366,31.381441541016102,6.709332168102264,152.0208,0.0475065
rome,41.8941,12.496948,20220810:1600,8,16,297.0,28.13,1.93,33.19436941295862,28.235471546649933,4.958897866308689,92.9016,0.02903175
rome,41.8941,12.496948,20220810:1700,8,17,12.0,27.69,2.07,24.841620065271854,24.52238343656063,0.3192366287112236,3.7536000000000005,0.001173
rome,41.8941,12.496948,20220810:1800,8,18,0.0,27.22,1.38,23.532246984541416,23.394571989774704,0.1376749947667122,0.0,0.0
rome,41.8941,12.496948,20220810:1900,8,19,0.0,27.46,1.17,23.5723290219903,23.430859483778477,0.1414695382118225,0.0,0.0
rome,41.8941,12.496948,20220810:2000,8,20,0.0,26.66,1.24,22.860197499394417,22.72035550326109,0.13984199613332748,0.0,0.0
rome,41.8941,12.496948,20220810:2100,8,21,0.0,25.85,1.24,22.071519754827023,21.93208735436201,0.1394324004650116,0.0,0.0
rome,41.8941,12.496948,20220810:2200,8,22,0.0,25.18,1.31,21.483129933476448,21.345287077128887,0.13784285634756088,0.0,0.0
rome,41.8941,12.496948,20220810:2300,8,23,0.0,24.51,1.45,20.951869376003742,20.816864855587482,0.13500452041625977,0.0,0.0
rome,41.8941,12.496948,20220811:0000,8,0,0.0,24.0,1.52,20.512455813586712,20.378963835537434,0.13349197804927826,0.0,0.0
rome,41.8941,12.496948,20220811:0100,8,1,0.0,23.54,1.59,20.119688659906387,19.98767949640751,0.13200916349887848,0.0,0.0
rome,41.8941,12.496948,20220811:0200,8,2,0.0,23.12,1.66,19.763943813741207,19.633390307426453,0.13055350631475449,0.0,0.0
rome,41.8941,12.496948,20220811:0300,8,3,0.0,22.77,1.72,19.46727406233549,19.337957613170147,0.12931644916534424,0.0,0.0
rome,41.8941,12.496948,20220811:0400,8,4,0.0,22.45,1.72,19.155144058167934,19.026013799011707,0.1291302591562271,0.0,0.0
rome,41.8941,12.496948,20220811:0500,8,5,84.0,22.49,1.66,21.715964563190937,20.095693953335285,1.6202706098556519,26.2752,0.008211
rome,41.8941,12.496948,20220811:0600,8,6,263.0,24.21,1.45,28.97698599845171,24.028141163289547,4.948844835162163,82.2664,0.02570825
rome,41.8941,12.496948,20220811:0700,8,7,372.0,25.44,1.45,33.5152718052268,26.647212654352188,6.868059150874615,116.36160000000001,0.036363
rome,41.8941,12.496948,20220811:0800,8,8,489.0,26.84,0.69,40.73260687291622,30.065802484750748,10.666804388165474,152.9592,0.04779975
rome,41.8941,12.496948,20220811:0900,8,9,658.0,28.04,0.97,46.48273829370737,33.4141581133008,13.06858018040657,205.82240000000002,0.0643195
rome,41.8941,12.496948,20220811:1000,8,10,826.0,29.01,1.59,49.74776282906532,35.69893393665552,14.048828892409801,258.37280000000004,0.08074150000000001
rome,41.8941,12.496948,20220811:1100,8,11,714.0,29.72,2.14,45.39646353572607,34.428077824413776,10.968385711312294,223.3392,0.0697935
rome,41.8941,12.496948,20220811:1200,8,12,301.0,30.09,2.76,34.43846104666591,30.1619753241539,4.276485722512007,94.15280000000001,0.029422750000000004
rome,41.8941,12.496948,20220811:1300,8,13,299.0,30.32,2.97,34.46083189919591,30.363462194800377,4.097369704395533,93.52720000000001,0.029227250000000003
rome,41.8941,12.496948,20220811:1400,8,14,520.0,30.08,3.1,39.05480086803436,32.217122316360474,6.837678551673889,162.656,0.05083
rome,41.8941,12.496948,20220811:1500,8,15,336.0,29.91,3.03,34.86114639788866,30.319218765944242,4.541927631944418,105.1008,0.032844
rome,41.8941,12.496948,20220811:1600,8,16,235.0,29.37,2.28,32.43592910468578,28.74781157821417,3.688117526471615,73.50800000000001,0.022971250000000002
rome,41.8941,12.496948,20220811:1700,8,17,119.0,28.43,2.07,28.50299272686243,26.478593908250332,2.0243988186120987,37.223200000000006,0.01163225
rome,41.8941,12.496948,20220811:1800,8,18,0.0,27.72,1.52,24.138146713376045,24.002625420689583,0.1355212926864624,0.0,0.0
rome,41.8941,12.496948,20220811:1900,8,19,0.0,27.5,1.03,23.47032628953457,23.326382525265217,0.14394376426935196,0.0,0.0
rome,41.8941,12.496948,20220811:2000,8,20,0.0,26.72,1.1,22.782976254820824,22.640631198883057,0.14234505593776703,0.0,0.0
rome,41.8941,12.496948,20220811:2100,8,21,0.0,26.13,1.45,22.53042694181204,22.39454735070467,0.13587959110736847,0.0,0.0
rome,41.8941,12.496948,20220811:2200,8,22,0.0,25.36,1.59,21.894036307930946,21.76100678741932,0.1330295205116272,0.0,0.0
rome,41.8941,12.496948,20220811:2300,8,23,0.0,24.52,1.45,20.961613729596138,20.82660373300314,0.1350099965929985,0.0,0.0
rome,41.8941,12.496948,20220812:0000,8,0,0.0,23.77,1.45,20.23078352212906,20.09618367999792,0.13459984213113785,0.0,0.0
rome,41.8941,12.496948,20220812:0100,8,1,0.0,23.18,1.52,19.713205695152283,19.580171033740044,0.13303466141223907,0.0,0.0
rome,41.8941,12.496948,20220812:0200,8,2,0.0,22.38,1.17,18.627242296934128,18.488325774669647,0.1389165222644806,0.0,0.0
rome,41.8941,12.496948,20220812:0300,8,3,0.0,22.1,1.38,18.544406294822693,18.409470282495022,0.13493601232767105,0.0,0.0
rome,41.8941,12.496948,20220812:0400,8,4,0.0,21.83,1.59,18.45250777900219,18.32147292792797,0.13103485107421875,0.0,0.0
rome,41.8941,12.496948,20220812:0500,8,5,29.0,22.11,1.52,19.588698782026768,18.922318033874035,0.6663807481527328,9.071200000000001,0.00283475
rome,41.8941,12.496948,20220812:0600,8,6,180.0,23.85,1.24,26.142638847231865,22.514328882098198,3.628309965133667,56.304,0.017595
rome,41.8941,12.496948,20220812:0700,8,7,345.0,24.73,1.31,32.25465580821037,25.64029686152935,6.614358946681023,107.91600000000001,0.033723750000000004
rome,41.8941,12.496948,20220812:0800,8,8,631.0,26.14,1.03,43.63015491515398,31.16543833166361,12.464716583490372,197.3768,0.06168025
rome,41.8941,12.496948,20220812:0900,8,9,752.0,27.52,1.03,48.78940261900425,34.17727842926979,14.612124189734459,235.22560000000001,0.07350799999999999
rome,41.8941,12.496948,20220812:1000,8,10,699.0,28.19,1.79,44.688462279736996,33.13565440475941,11.552807874977589,218.64720000000003,0.06832725
rome,41.8941,12.496948,20220812:1100,8,11,837.0,28.27,1.93,47.992439307272434,34.67145297676325,13.320986330509186,261.8136,0.08181675
rome,41.8941,12.496948,20220812:1200,8,12,721.0,28.61,2.21,44.34075204655528,33.383170776069164,10.957581270486116,225.52880000000002,0.07047775
rome,41.8941,12.496948,20220812:1300,8,13,655.0,29.02,3.31,40.63097104430199,32.35153865069151,8.279432393610477,204.88400000000001,0.06402625
rome,41.8941,12.496948,20220812:1400,8,14,265.0,29.23,3.59,32.31003465130925,28.999052420258522,3.3109822310507298,82.89200000000001,0.025903750000000003
rome,41.8941,12.496948,20220812:1500,8,15,486.0,29.13,3.38,37.0347586274147,30.8964654058218,6.138293221592903,152.0208,0.0475065
rome,41.8941,12.496948,20220812:1600,8,16,148.0,28.56,3.17,29.265324249863625,27.229676358401775,2.035647891461849,46.2944,0.014467
rome,41.8941,12.496948,20220812:1700,8,17,29.0,26.38,1.45,23.695804849267006,23.02363332360983,0.672171525657177,9.071200000000001,0.00283475
rome,41.8941,12.496948,20220812:1800,8,18,0.0,24.57,1.72,21.22295130044222,21.092596165835857,0.1303551346063614,0.0,0.0
rome,41.8941,12.496948,20220812:1900,8,19,0.0,26.28,1.59,22.790930569171906,22.657391764223576,0.13353880494832993,0.0,0.0
rome,41.8941,12.496948,20220812:2000,8,20,0.0,25.15,1.52,21.633330732584,21.499203518033028,0.13412721455097198,0.0,0.0
rome,41.8941,12.496948,20220812:2100,8,21,0.0,24.08,1.52,20.59043064713478,20.456894300878048,0.13353634625673294,0.0,0.0
rome,41.8941,12.496948,20220812:2200,8,22,0.0,23.31,1.79,20.04471354186535,19.91627663373947,0.12843690812587738,0.0,0.0
rome,41.8941,12.496948,20220812:2300,8,23,0.0,23.25,2.62,20.487024672329426,20.37168476730585,0.11533990502357483,0.0,0.0
rome,41.8941,12.496948,20220813:0000,8,0,0.0,23.0,2.9,20.378181859850883,20.26694657281041,0.11123528704047203,0.0,0.0
rome,41.8941,12.496948,20220813:0100,8,1,0.0,22.74,2.69,20.023330245167017,19.909318201243877,0.11401204392313957,0.0,0.0
rome,41.8941,12.496948,20220813:0200,8,2,0.0,22.51,2.34,19.61299356073141,19.493933375924826,0.11906018480658531,0.0,0.0
rome,41.8941,12.496948,20220813:0300,8,3,0.0,22.31,2.07,19.256388396024704,19.133190289139748,0.12319810688495636,0.0,0.0
rome,41.8941,12.496948,20220813:0400,8,4,0.0,21.64,1.17,17.90687493979931,17.768343538045883,0.1385314017534256,0.0,0.0
rome,41.8941,12.496948,20220813:0500,8,5,16.0,21.61,0.34,17.579921036958694,17.01532866805792,0.5645923689007759,5.0048,0.001564
rome,41.8941,12.496948,20220813:0600,8,6,25.0,21.35,1.03,18.384134359657764,17.72076204419136,0.663372315466404,7.82,0.00244375
rome,41.8941,12.496948,20220813:0700,8,7,260.0,22.83,0.76,28.468716219067574,22.627257704734802,5.841458514332771,81.328,0.025415
rome,41.8941,12.496948,20220813:0800,8,8,251.0,23.04,1.1,27.880799137055874,22.71590180695057,5.164897330105305,78.5128,0.024535249999999998
rome,41.8941,12.496948,20220813:0900,8,9,768.0,23.71,0.9,46.63847964257002,31.08252801001072,15.5559516325593,240.23040000000003,0.075072
rome,41.8941,12.496948,20220813:1000,8,10,847.0,24.92,0.69,51.677290573716164,33.8404743373394,17.836816236376762,264.9416,0.08279424999999999
rome,41.8941,12.496948,20220813:1100,8,11,819.0,26.39,0.62,52.438855208456516,34.92288414388895,17.515971064567566,256.1832,0.08005725
rome,41.8941,12.496948,20220813:1200,8,12,774.0,27.39,1.66,46.52354083955288,33.43509264290333,13.088448196649551,242.1072,0.0756585
rome,41.8941,12.496948,20220813:1300,8,13,295.0,27.8,3.38,31.674124523997307,27.872039545327425,3.802084978669882,92.27600000000001,0.028836250000000004
rome,41.8941,12.496948,20220813:1400,8,14,487.0,25.91,3.93,33.33143062889576,27.634720876812935,5.696709752082825,152.33360000000002,0.04760425
rome,41.8941,12.496948,20220813:1500,8,15,491.0,25.74,3.31,33.98748252540827,27.677166499197483,6.310316026210785,153.5848,0.047995249999999996
rome,41.8941,12.496948,20220813:1600,8,16,306.0,25.88,3.1,30.250569358468056,26.114195249974728,4.136374108493328,95.7168,0.0299115
rome,41.8941,12.496948,20220813:1700,8,17,125.0,25.83,2.97,26.102890353649855,24.29770551621914,1.8051848374307156,39.1,0.01221875
rome,41.8941,12.496948,20220813:1800,8,18,0.0,25.23,2.76,22.49414525926113,22.379570454359055,0.11457480490207672,0.0,0.0
rome,41.8941,12.496948,20220813:1900,8,19,0.0,24.51,2.41,21.607171818614006,21.487943939864635,0.11922787874937057,0.0,0.0
rome,41.8941,12.496948,20220813:2000,8,20,0.0,23.96,2.55,21.14516757428646,21.0283637419343,0.11680383235216141,0.0,0.0
rome,41.8941,12.496948,20220813:2100,8,21,0.0,23.54,2.76,20.840469803661108,20.7269499450922,0.11351985856890678,0.0,0.0
rome,41.8941,12.496948,20220813:2200,8,22,0.0,23.13,2.83,20.47276671975851,20.36048386245966,0.11228285729885101,0.0,0.0
rome,41.8941,12.496948,20220813:2300,8,23,0.0,22.65,2.69,19.93527488783002,19.82131939381361,0.11395549401640892,0.0,0.0
rome,41.8941,12.496948,20220814:0000,8,0,0.0,22.12,2.69,19.416719004511833,19.30309671908617,0.113622285425663,0.0,0.0
rome,41.8941,12.496948,20220814:0100,8,1,0.0,21.54,2.76,18.88328295201063,18.771022222936153,0.11226072907447815,0.0,0.0
rome,41.8941,12.496948,20220814:0200,8,2,0.0,20.91,2.76,18.266728930175304,18.154867067933083,0.11186186224222183,0.0,0.0
rome,41.8941,12.496948,20220814:0300,8,3,0.0,20.33,2.76,17.699090465903282,17.587596848607063,0.11149361729621887,0.0,0.0
rome,41.8941,12.496948,20220814:0400,8,4,0.0,19.71,2.76,17.092285882681608,16.98118694126606,0.11109894141554832,0.0,0.0
rome,41.8941,12.496948,20220814:0500,8,5,99.0,19.34,2.55,19.163058139383793,17.578980140388012,1.584077998995781,30.967200000000002,0.00967725
rome,41.8941,12.496948,20220814:0600,8,6,288.0,20.65,2.55,25.220115464180708,20.877067875117064,4.343047589063644,90.08640000000001,0.028152
rome,41.8941,12.496948,20220814:0700,8,7,477.0,22.76,3.45,30.654766410589218,24.617678858339787,6.037087552249432,149.2056,0.04662675
rome,41.8941,12.496948,20220814:0800,8,8,647.0,24.58,2.34,38.35576254874468,28.61345922574401,9.74230332300067,202.38160000000002,0.06324425
rome,41.8941,12.496948,20220814:0900,8,9,780.0,26.01,0.76,49.871863052248955,33.669891990721226,16.20197106152773,243.984,0.07624500000000001
rome,41.8941,12.496948,20220814:1000,8,10,864.0,27.01,0.76,53.587275967001915,35.86091734468937,17.726358622312546,270.2592,0.084456
rome,41.8941,12.496948,20220814:1100,8,11,893.0,27.78,2.07,48.46752915531397,34.66231346130371,13.805215694010258,279.3304,0.08729074999999999
rome,41.8941,12.496948,20220814:1200,8,12,864.0,28.25,2.28,47.38293647766113,34.52535718679428,12.857579290866852,270.2592,0.084456
rome,41.8941,12.496948,20220814:1300,8,13,789.0,28.54,3.24,43.18220544606447,33.159084506332874,10.023120939731598,246.7992,0.07712475
rome,41.8941,12.496948,20220814:1400,8,14,671.0,28.33,3.03,40.867384411394596,31.993157528340816,8.87422688305378,209.8888,0.06559025
rome,41.8941,12.496948,20220814:1500,8,15,498.0,28.13,2.34,37.92330004274845,30.40676958858967,7.516530454158783,155.7744,0.04867950000000001
rome,41.8941,12.496948,20220814:1600,8,16,310.0,27.68,3.03,32.12651522830129,27.90416855365038,4.2223466746509075,96.968,0.0303025
rome,41.8941,12.496948,20220814:1700,8,17,126.0,26.63,3.52,26.880445815622807,25.219360813498497,1.6610850021243095,39.412800000000004,0.012316500000000001
rome,41.8941,12.496948,20220814:1800,8,18,0.0,25.42,2.14,22.337486930191517,22.21353355795145,0.12395337224006653,0.0,0.0
rome,41.8941,12.496948,20220814:1900,8,19,0.0,24.75,1.45,21.18573274463415,21.050597801804543,0.13513494282960892,0.0,0.0
rome,41.8941,12.496948,20220814:2000,8,20,0.0,23.51,1.24,19.79307919740677,19.654852114617825,0.13822708278894424,0.0,0.0
rome,41.8941,12.496948,20220814:2100,8,21,0.0,22.93,1.17,19.162646643817425,19.023446030914783,0.1392006129026413,0.0,0.0
rome,41.8941,12.496948,20220814:2200,8,22,0.0,22.27,1.38,18.710025548934937,18.57499621808529,0.13502933084964752,0.0,0.0
rome,41.8941,12.496948,20220814:2300,8,23,0.0,21.69,1.45,18.20388801395893,18.07044118642807,0.1334468275308609,0.0,0.0
rome,41.8941,12.496948,20220815:0000,8,0,0.0,21.32,1.79,18.10316737741232,17.975903041660786,0.1272643357515335,0.0,0.0
rome,41.8941,12.496948,20220815:0100,8,1,0.0,21.16,1.93,18.04297760128975,17.918174639344215,0.12480296194553375,0.0,0.0
rome,41.8941,12.496948,20220815:0200,8,2,0.0,21.33,2.34,18.459643684327602,18.341316245496273,0.11832743883132935,0.0,0.0
rome,41.8941,12.496948,20220815:0300,8,3,0.0,21.92,2.9,19.320888593792915,19.210335481911898,0.11055311188101768,0.0,0.0
rome,41.8941,12.496948,20220815:0400,8,4,0.0,22.15,3.38,19.74892869591713,19.644489344209433,0.10443935170769691,0.0,0.0
rome,41.8941,12.496948,20220815:0500,8,5,85.0,22.19,3.03,21.628365963697433,20.369161926209927,1.2592040374875069,26.588,0.00830875
rome,41.8941,12.496948,20220815:0600,8,6,265.0,23.46,2.62,27.294286750257015,23.35953613743186,3.9347506128251553,82.89200000000001,0.025903750000000003
rome,41.8941,12.496948,20220815:0700,8,7,451.0,24.84,3.03,32.605983167886734,26.510500460863113,6.095482707023621,141.0728,0.04408524999999999
rome,41.8941,12.496948,20220815:0800,8,8,624.0,26.07,3.52,36.81163068860769,29.117455631494522,7.694175057113171,195.18720000000002,0.060996
rome,41.8941,12.496948,20220815:0900,8,9,750.0,27.08,3.31,40.81786273047328,31.34684009477496,9.471022635698318,234.60000000000002,0.0733125
rome,41.8941,12.496948,20220815:1000,8,10,800.0,28.02,3.45,42.451046500355005,32.60667026042938,9.844376239925623,250.24,0.0782
rome,41.8941,12.496948,20220815:1100,8,11,864.0,28.68,3.93,43.32850385457277,33.45870893448591,9.86979492008686,270.2592,0.084456
rome,41.8941,12.496948,20220815:1200,8,12,840.0,28.85,4.21,42.483904510736465,33.24780594557524,9.236098565161228,262.752,0.08211
rome,41.8941,12.496948,20220815:1300,8,13,771.0,29.24,4.83,40.60498485341668,32.773864194750786,7.8311206586658955,241.1688,0.07536525000000001
rome,41.8941,12.496948,20220815:1400,8,14,647.0,29.28,4.41,39.025684762746096,32.049558125436306,6.97612663730979,202.38160000000002,0.06324425
rome,41.8941,12.496948,20220815:1500,8,15,484.0,29.25,3.86,36.55897196382284,30.872884653508663,5.6860873103141785,151.39520000000002,0.047311
rome,41.8941,12.496948,20220815:1600,8,16,294.0,28.85,3.66,32.50557830557227,28.88337891548872,3.6221993900835514,91.9632,0.028738499999999997
rome,41.8941,12.496948,20220815:1700,8,17,107.0,28.06,3.66,27.8753799572587,26.481145806610584,1.394234150648117,33.4696,0.01045925
rome,41.8941,12.496948,20220815:1800,8,18,0.0,27.01,3.52,24.5670285820961,24.461246114224195,0.10578246787190437,0.0,0.0
rome,41.8941,12.496948,20220815:1900,8,19,0.0,26.13,3.03,23.501664884388447,23.39022284373641,0.11144204065203667,0.0,0.0
rome,41.8941,12.496948,20220815:2000,8,20,0.0,25.55,2.76,22.80725236982107,22.692478746175766,0.11477362364530563,0.0,0.0
rome,41.8941,12.496948,20220815:2100,8,21,0.0,25.07,2.9,22.404501028358936,22.291967049241066,0.11253397911787033,0.0,0.0
rome,41.8941,12.496948,20220815:2200,8,22,0.0,24.75,3.93,22.49720599502325,22.397578693926334,0.0996273010969162,0.0,0.0
rome,41.8941,12.496948,20220815:2300,8,23,0.0,24.63,4.34,22.50835621729493,22.413168251514435,0.0951879657804966,0.0,0.0
rome,41.8941,12.496948,20220816:0000,8,0,0.0,24.38,4.0,22.157191801816225,22.058566194027662,0.09862560778856277,0.0,0.0
rome,41.8941,12.496948,20220816:0100,8,1,0.0,23.77,2.97,21.163957118988037,21.05318881571293,0.11076830327510834,0.0,0.0
