location,lat,lon,time_utc,month,hour,ghi_w_m2,ambient_c,wind_m_s,baseline_roof_temp_c,ant_roof_temp_c,temp_drop_c,cooling_saved_w_m2,electric_saved_kwh_m2_hour
wien,48.212614,16.412059,20181006:0600,10,6,145.0,11.35,4.41,13.932785335928202,11.162888398393989,2.769896937534213,0.0,0.0
wien,48.212614,16.412059,20181006:0700,10,7,306.0,12.86,4.69,20.102917402982712,14.618366872891784,5.484550530090928,0.0,0.0
wien,48.212614,16.412059,20181006:0800,10,8,447.0,14.99,5.38,25.371231250464916,18.123857835307717,7.247373415157199,1.6454775005578994,0.0005142117189243435
wien,48.212614,16.412059,20181006:0900,10,9,544.0,17.25,5.72,29.642281159758568,21.237922897562385,8.404358262196183,6.7707373917102815,0.002115855434909463
wien,48.212614,16.412059,20181006:1000,10,10,599.0,19.28,6.0,32.57542227394879,23.656909558922052,8.918512715026736,10.290506728738546,0.0032157833527307954
wien,48.212614,16.412059,20181006:1100,10,11,600.0,20.95,6.34,33.72551900334656,25.135824689641595,8.589694313704967,10.307633176445961,0.003221135367639363
wien,48.212614,16.412059,20181006:1200,10,12,542.0,21.94,6.55,33.04961999878287,25.45131870545447,7.598301293328404,9.117961551994085,0.002849362984998152
wien,48.212614,16.412059,20181006:1300,10,13,426.0,22.4,6.62,30.724220285192132,24.76540181785822,5.958818467333913,7.1505821608006945,0.0022345569252502167
wien,48.212614,16.412059,20181006:1400,10,14,318.0,22.19,6.48,28.091610837727785,23.54438397102058,4.547226866707206,4.909933005273342,0.0015343540641479193
wien,48.212614,16.412059,20181006:1500,10,15,132.0,21.39,5.45,23.073842898011208,20.890293209813535,2.1835496881976724,0.0,0.0
wien,48.212614,16.412059,20181006:1600,10,16,2.0,19.97,5.1,18.103830674663186,17.98229775391519,0.12153292074799538,0.0,0.0
wien,48.212614,16.412059,20181006:1700,10,17,0.0,18.42,4.76,16.438087755814195,16.347827520221472,0.09026023559272289,0.0,0.0
wien,48.212614,16.412059,20181006:1800,10,18,0.0,17.41,4.55,15.389317963272333,15.297680273652077,0.09163768962025642,0.0,0.0
wien,48.212614,16.412059,20181006:1900,10,19,0.0,16.91,4.69,14.935804018750787,14.845824632793665,0.08997938595712185,0.0,0.0
wien,48.212614,16.412059,20181006:2000,10,20,0.0,16.26,4.55,14.2595374584198,14.168621320277452,0.09091613814234734,0.0,0.0
wien,48.212614,16.412059,20181006:2100,10,21,0.0,16.01,4.62,14.032824002206326,13.942740438506007,0.09008356370031834,0.0,0.0
wien,48.212614,16.412059,20181006:2200,10,22,0.0,15.96,4.34,13.905877619981766,13.81306529045105,0.09281232953071594,0.0,0.0
wien,48.212614,16.412059,20181006:2300,10,23,0.0,15.45,3.86,13.25680973008275,13.159210765734315,0.0975989643484354,0.0,0.0
wien,48.212614,16.412059,20181007:0000,10,0,0.0,15.08,3.59,12.80079871416092,12.70033186301589,0.10046685114502907,0.0,0.0
wien,48.212614,16.412059,20181007:0100,10,1,0.0,14.99,3.45,12.661165595054626,12.559075383469462,0.10209021158516407,0.0,0.0
wien,48.212614,16.412059,20181007:0200,10,2,0.0,14.69,3.24,12.285673934966326,12.181160058826208,0.10451387614011765,0.0,0.0
wien,48.212614,16.412059,20181007:0300,10,3,0.0,14.32,2.97,11.80993551388383,11.702117547392845,0.10781796649098396,0.0,0.0
wien,48.212614,16.412059,20181007:0400,10,4,0.0,14.24,2.34,11.420536516234279,11.303650457412004,0.11688605882227421,0.0,0.0
wien,48.212614,16.412059,20181007:0500,10,5,0.0,13.79,2.0,10.77891981229186,10.656868480145931,0.12205133214592934,0.0,0.0
wien,48.212614,16.412059,20181007:0600,10,6,121.0,13.72,1.66,16.592705845832825,12.843223959207535,3.74948188662529,0.0,0.0
wien,48.212614,16.412059,20181007:0700,10,7,230.0,15.44,1.52,23.88452384620905,16.765460707247257,7.119063138961792,0.0,0.0
wien,48.212614,16.412059,20181007:0800,10,8,355.0,17.25,1.31,32.50484002754092,21.279935017228127,11.224905010312796,10.205808033049106,0.003189315010327845
wien,48.212614,16.412059,20181007:0900,10,9,455.0,18.8,1.24,39.322773749008775,24.993422515690327,14.329351233318448,17.195221479982138,0.005373506712494418
wien,48.212614,16.412059,20181007:1000,10,10,540.0,20.12,1.24,44.79405302554369,28.064029812812805,16.730023212730885,20.07602785527706,0.006273758704774082
wien,48.212614,16.412059,20181007:1100,10,11,496.0,20.9,1.24,43.27445459552109,27.847810927778482,15.42664366774261,18.511972401291132,0.005784991375403479
wien,48.212614,16.412059,20181007:1200,10,12,403.0,21.5,1.38,38.5471748188138,26.25185588374734,12.295318935066462,14.754382722079754,0.004610744600649923
wien,48.212614,16.412059,20181007:1300,10,13,393.0,21.4,1.45,37.70555282011628,25.876680929213762,11.82887189090252,14.194646269083023,0.004435826959088444
wien,48.212614,16.412059,20181007:1400,10,14,236.0,21.47,1.45,29.973814245313406,22.687973231077194,7.285841014236212,7.168577094376087,0.002240180341992527
wien,48.212614,16.412059,20181007:1500,10,15,109.0,21.24,1.52,23.263572733849287,19.828955233097076,3.4346175007522106,0.0,0.0
wien,48.212614,16.412059,20181007:1600,10,16,0.0,20.27,1.66,16.862332252785563,16.730625703930855,0.13170654885470867,0.0,0.0
wien,48.212614,16.412059,20181007:1700,10,17,0.0,18.77,1.59,15.346384216099977,15.21433032117784,0.13205389492213726,0.0,0.0
wien,48.212614,16.412059,20181007:1800,10,18,0.0,17.68,1.93,14.529429525136948,14.403808638453484,0.12562088668346405,0.0,0.0
wien,48.212614,16.412059,20181007:1900,10,19,0.0,16.68,0.97,12.74923725053668,12.607072964310646,0.14216428622603416,0.0,0.0
wien,48.212614,16.412059,20181007:2000,10,20,0.0,15.86,1.03,12.014087904244661,11.873460207134485,0.1406276971101761,0.0,0.0
wien,48.212614,16.412059,20181007:2100,10,21,0.0,15.3,1.03,11.469487082213163,11.329148057848215,0.14033902436494827,0.0,0.0
wien,48.212614,16.412059,20181007:2200,10,22,0.0,14.69,1.24,11.077882684767246,10.941818468272686,0.13606421649456024,0.0,0.0
wien,48.212614,16.412059,20181007:2300,10,23,0.0,14.43,1.66,11.16954319179058,11.04127287864685,0.12827031314373016,0.0,0.0
wien,48.212614,16.412059,20181008:0000,10,0,0.0,14.92,2.14,11.968944258987904,11.848468892276287,0.12047536671161652,0.0,0.0
wien,48.212614,16.412059,20181008:0100,10,1,0.0,14.78,2.76,12.16419642791152,12.053176136687398,0.11102029122412205,0.0,0.0
wien,48.212614,16.412059,20181008:0200,10,2,0.0,14.25,3.1,11.797224981710315,11.691185208037496,0.10603977367281914,0.0,0.0
wien,48.212614,16.412059,20181008:0300,10,3,0.0,13.29,3.17,10.88590670377016,10.781405866146088,0.10450083762407303,0.0,0.0
wien,48.212614,16.412059,20181008:0400,10,4,0.0,12.58,3.1,10.161670008674264,10.056720841675997,0.10494916699826717,0.0,0.0
wien,48.212614,16.412059,20181008:0500,10,5,0.0,12.04,3.03,9.603440873324871,9.497919054701924,0.10552181862294674,0.0,0.0
wien,48.212614,16.412059,20181008:0600,10,6,117.0,11.92,2.97,14.041722724214196,11.224475568160415,2.8172471560537815,0.0,0.0
wien,48.212614,16.412059,20181008:0700,10,7,257.0,12.72,3.52,19.578092489391565,14.09668443724513,5.481408052146435,0.0,0.0
wien,48.212614,16.412059,20181008:0800,10,8,404.0,13.66,3.38,25.871819322928786,17.205912536010146,8.66590678691864,2.2461831875145433,0.0007019322460982948
wien,48.212614,16.412059,20181008:0900,10,9,433.0,14.91,3.24,28.378040632233024,18.927868343889713,9.45017228834331,5.2536487586796285,0.001641765237087384
wien,48.212614,16.412059,20181008:1000,10,10,581.0,16.36,3.31,34.82116402126849,22.459516199305654,12.361647821962833,12.985396825522184,0.004057936507975681
wien,48.212614,16.412059,20181008:1100,10,11,480.0,17.49,3.1,32.836774960160255,22.221026616171002,10.615748343989253,10.604129952192306,0.0033137906100600954
wien,48.212614,16.412059,20181008:1200,10,12,536.0,18.7,2.9,36.57957734540105,24.41955726593733,12.16002007946372,14.592024095356464,0.004560007529798895
wien,48.212614,16.412059,20181008:1300,10,13,431.0,19.34,2.62,33.93067046999931,23.59309919178486,10.337571278214455,11.916804563999175,0.003724001426249742
wien,48.212614,16.412059,20181008:1400,10,14,291.0,19.42,2.21,29.161383137106895,21.51550540700555,7.645877730101347,6.193659764528275,0.0019355186764150858
wien,48.212614,16.412059,20181008:1500,10,15,136.0,19.25,2.21,22.25970354862511,18.57346087694168,3.6862426716834307,0.0,0.0
wien,48.212614,16.412059,20181008:1600,10,16,0.0,18.31,1.86,15.096421847119927,14.969253418967128,0.1271684281527996,0.0,0.0
wien,48.212614,16.412059,20181008:1700,10,17,0.0,17.03,1.93,13.895217850804329,13.76999320462346,0.12522464618086815,0.0,0.0
wien,48.212614,16.412059,20181008:1800,10,18,0.0,15.97,1.66,12.670821659266949,12.54162821918726,0.12919344007968903,0.0,0.0
wien,48.212614,16.412059,20181008:1900,10,19,0.0,14.46,1.93,11.387489549815655,11.26384999603033,0.1236395537853241,0.0,0.0
wien,48.212614,16.412059,20181008:2000,10,20,0.0,13.31,1.79,10.170805379748344,10.045492071658373,0.12531330808997154,0.0,0.0
wien,48.212614,16.412059,20181008:2100,10,21,0.0,12.46,1.52,9.142667017877102,9.013071600347757,0.12959541752934456,0.0,0.0
wien,48.212614,16.412059,20181008:2200,10,22,0.0,12.03,1.31,8.550593480467796,8.417354123666883,0.1332393568009138,0.0,0.0
wien,48.212614,16.412059,20181008:2300,10,23,0.0,11.85,1.1,8.183184396475554,8.046029638499022,0.13715475797653198,0.0,0.0
wien,48.212614,16.412059,20181009:0000,10,0,0.0,11.14,1.17,7.55866177380085,7.423258479684591,0.13540329411625862,0.0,0.0
wien,48.212614,16.412059,20181009:0100,10,1,0.0,10.2,1.38,6.827960126101971,6.6971213556826115,0.1308387704193592,0.0,0.0
wien,48.212614,16.412059,20181009:0200,10,2,0.0,9.33,1.66,6.197205223143101,6.072074584662914,0.12513063848018646,0.0,0.0
wien,48.212614,16.412059,20181009:0300,10,3,0.0,9.02,1.79,5.98606888204813,5.863450895994902,0.12261798605322838,0.0,0.0
wien,48.212614,16.412059,20181009:0400,10,4,0.0,8.67,1.66,5.553656537085772,5.428941436111927,0.12471510097384453,0.0,0.0
wien,48.212614,16.412059,20181009:0500,10,5,0.0,8.79,1.24,5.334937125444412,5.2022515796124935,0.13268554583191872,0.0,0.0
wien,48.212614,16.412059,20181009:0600,10,6,125.0,9.81,0.83,13.800746630877256,8.992762416601181,4.807984214276075,0.0,0.0
wien,48.212614,16.412059,20181009:0700,10,7,279.0,11.7,0.48,26.284497026354074,15.000623762607574,11.2838732637465,2.741396431624889,0.0008566863848827778
wien,48.212614,16.412059,20181009:0800,10,8,422.0,14.03,0.41,37.926985286176205,21.21314847841859,16.713836807757616,16.712382343411445,0.0052226194823160755
wien,48.212614,16.412059,20181009:0900,10,9,522.0,16.25,0.69,43.90839722007513,25.227168295532465,18.681228924542665,22.4174747094512,0.0070054608467035
wien,48.212614,16.412059,20181009:1000,10,10,578.0,18.1,1.03,46.24241832643747,27.4594134837389,18.783004842698574,22.53960581123829,0.007043626816011965
wien,48.212614,16.412059,20181009:1100,10,11,578.0,19.62,1.52,44.68556996434927,27.874998059123755,16.810571905225515,20.17268628627062,0.0063039644644595685
wien,48.212614,16.412059,20181009:1200,10,12,532.0,20.63,1.93,41.58703612163663,27.295259349048138,14.291776772588491,17.15013212710619,0.005359416289720685
wien,48.212614,16.412059,20181009:1300,10,13,420.0,21.15,2.55,35.365343503654,25.198861742392182,10.16648176126182,12.199778113514185,0.003812430660473183
wien,48.212614,16.412059,20181009:1400,10,14,290.0,21.32,3.03,29.60553321056068,23.050910038873553,6.554623171687126,6.7266398526728155,0.0021020749539602548
wien,48.212614,16.412059,20181009:1500,10,15,133.0,20.81,2.9,23.292008563876152,20.123722571879625,3.1682859919965267,0.0,0.0
wien,48.212614,16.412059,20181009:1600,10,16,0.0,19.47,2.48,16.608303301036358,16.490222588181496,0.11808071285486221,0.0,0.0
wien,48.212614,16.412059,20181009:1700,10,17,0.0,17.83,2.48,15.005402117967606,14.888355359435081,0.11704675853252411,0.0,0.0
wien,48.212614,16.412059,20181009:1800,10,18,0.0,16.84,2.34,13.960992209613323,13.842450324445963,0.1185418851673603,0.0,0.0
wien,48.212614,16.412059,20181009:1900,10,19,0.0,16.26,2.48,13.470802288502455,13.354753758758307,0.11604852974414825,0.0,0.0
wien,48.212614,16.412059,20181009:2000,10,20,0.0,15.55,2.41,12.739191725850105,12.622540686279535,0.11665103957056999,0.0,0.0
wien,48.212614,16.412059,20181009:2100,10,21,0.0,14.81,2.34,11.977509194985032,11.860258057713509,0.11725113727152348,0.0,0.0
wien,48.212614,16.412059,20181009:2200,10,22,0.0,14.18,2.34,11.361906938254833,11.24505927786231,0.11684766039252281,0.0,0.0
wien,48.212614,16.412059,20181009:2300,10,23,0.0,13.76,2.41,10.989727713167667,10.87422575801611,0.11550195515155792,0.0,0.0
wien,48.212614,16.412059,20181010:0000,10,0,0.0,13.4,2.41,10.637861518189311,10.522592039778829,0.1152694784104824,0.0,0.0
wien,48.212614,16.412059,20181010:0100,10,1,0.0,12.96,2.28,10.136261526495218,10.019262880086899,0.11699864640831947,0.0,0.0
wien,48.212614,16.412059,20181010:0200,10,2,0.0,12.37,2.21,9.519851468503475,9.402124425396323,0.11772704310715199,0.0,0.0
wien,48.212614,16.412059,20181010:0300,10,3,0.0,11.78,2.21,8.943510726094246,8.826164212077856,0.11734651401638985,0.0,0.0
wien,48.212614,16.412059,20181010:0400,10,4,0.0,11.38,2.21,8.552761916071177,8.435673955827951,0.1170879602432251,0.0,0.0
wien,48.212614,16.412059,20181010:0500,10,5,0.0,11.07,2.28,8.289587553590536,8.173812311142683,0.11577524244785309,0.0,0.0
wien,48.212614,16.412059,20181010:0600,10,6,122.0,11.52,2.21,14.204328991472721,10.822799764573574,3.381529226899147,0.0,0.0
wien,48.212614,16.412059,20181010:0700,10,7,278.0,13.96,2.83,22.417424023151398,15.803958680480719,6.613465342670679,0.0,0.0
wien,48.212614,16.412059,20181010:0800,10,8,421.0,15.98,3.59,28.265968849882483,19.576138146221638,8.689830703660846,5.11916261985898,0.0015997383187059313
wien,48.212614,16.412059,20181010:0900,10,9,521.0,17.98,4.14,32.35526151955128,22.5338738784194,9.821387641131878,10.026313823461532,0.0031332230698317286
wien,48.212614,16.412059,20181010:1000,10,10,580.0,19.73,4.62,34.841532399877906,24.656656812876463,10.184875587001443,12.221850704401731,0.0038193283451255413
wien,48.212614,16.412059,20181010:1100,10,11,574.0,20.96,5.1,34.96346038766205,25.49035863019526,9.473101757466793,11.367722108960152,0.0035524131590500474
wien,48.212614,16.412059,20181010:1200,10,12,519.0,21.67,5.24,33.925554091110826,25.489472467452288,8.436081623658538,10.123297948390245,0.003163530608871952
wien,48.212614,16.412059,20181010:1300,10,13,424.0,21.99,5.17,31.748904418200254,24.763205805793405,6.98569861240685,8.38283833488822,0.0026196369796525685
wien,48.212614,16.412059,20181010:1400,10,14,286.0,21.7,5.03,27.791789639741182,22.943169455975294,4.848620183765888,4.550147567689419,0.0014219211149029433
wien,48.212614,16.412059,20181010:1500,10,15,132.0,21.1,4.41,23.030928252264857,20.535968244075775,2.494960008189082,0.0,0.0
wien,48.212614,16.412059,20181010:1600,10,16,0.0,19.6,3.66,17.257638089358807,17.155091986060143,0.10254610329866409,0.0,0.0
wien,48.212614,16.412059,20181010:1700,10,17,0.0,18.02,3.38,15.603713998571038,15.498807728290558,0.10490627028048038,0.0,0.0
wien,48.212614,16.412059,20181010:1800,10,18,0.0,17.18,3.45,14.80759022757411,14.704085336998105,0.10350489057600498,0.0,0.0
wien,48.212614,16.412059,20181010:1900,10,19,0.0,16.63,3.59,14.320493303239346,14.219026463106275,0.10146684013307095,0.0,0.0
wien,48.212614,16.412059,20181010:2000,10,20,0.0,16.0,3.38,13.62435519695282,13.520751148462296,0.10360404849052429,0.0,0.0
wien,48.212614,16.412059,20181010:2100,10,21,0.0,15.47,3.31,13.077706154435873,12.973572155460715,0.10413399897515774,0.0,0.0
wien,48.212614,16.412059,20181010:2200,10,22,0.0,14.97,3.31,12.587801842018962,12.483992045745254,0.10380979627370834,0.0,0.0
wien,48.212614,16.412059,20181010:2300,10,23,0.0,14.47,3.24,12.07014667801559,11.965775899589062,0.10437077842652798,0.0,0.0
wien,48.212614,16.412059,20181011:0000,10,0,0.0,14.06,3.24,11.668474981561303,11.564371036365628,0.1041039451956749,0.0,0.0
wien,48.212614,16.412059,20181011:0100,10,1,0.0,13.76,3.17,11.346295271068811,11.241487767547369,0.10480750352144241,0.0,0.0
wien,48.212614,16.412059,20181011:0200,10,2,0.0,13.47,3.17,11.062227208167315,10.95760889351368,0.10461831465363503,0.0,0.0
wien,48.212614,16.412059,20181011:0300,10,3,0.0,13.24,3.17,10.836928430944681,10.73246031999588,0.10446811094880104,0.0,0.0
wien,48.212614,16.412059,20181011:0400,10,4,0.0,12.96,3.03,10.50434222444892,10.39821757003665,0.10612465441226959,0.0,0.0
wien,48.212614,16.412059,20181011:0500,10,5,0.0,12.66,2.9,10.153934713453054,10.046246936544776,0.10768777690827847,0.0,0.0
wien,48.212614,16.412059,20181011:0600,10,6,118.0,12.92,2.83,15.102521264925599,12.196992011740804,2.9055292531847954,0.0,0.0
wien,48.212614,16.412059,20181011:0700,10,7,272.0,14.97,3.03,22.86971254274249,16.625950150191784,6.243762392550707,0.0,0.0
wien,48.212614,16.412059,20181011:0800,10,8,415.0,17.32,4.14,28.406779281795025,20.517698479816318,7.889080801978707,5.28813513815403,0.0016525422306731344
wien,48.212614,16.412059,20181011:0900,10,9,515.0,19.19,4.83,32.0780373737216,23.23459554463625,8.84344182908535,9.693644848465919,0.0030292640151455994
wien,48.212614,16.412059,20181011:1000,10,10,571.0,20.63,5.38,34.10378539003432,24.985424429178238,9.11836096085608,10.942033153027296,0.00341938536032103
wien,48.212614,16.412059,20181011:1100,10,11,565.0,21.68,5.79,34.33623690158129,25.741894030943513,8.594342870637774,10.31321144476533,0.0032228785764891656
wien,48.212614,16.412059,20181011:1200,10,12,516.0,22.26,6.0,33.3907172922045,25.711963530629873,7.678753761574626,9.214504513889551,0.002879532660590485
wien,48.212614,16.412059,20181011:1300,10,13,414.0,22.5,5.86,31.231566350907087,24.941211082041264,6.290355268865824,7.548426322638988,0.0023588832258246836
wien,48.212614,16.412059,20181011:1400,10,14,273.0,22.34,5.59,27.67475217115134,23.34808200597763,4.326670165173709,4.409702605381608,0.0013780320641817525
wien,48.212614,16.412059,20181011:1500,10,15,123.0,21.71,4.76,23.27498195692897,21.05119863525033,2.2237833216786385,0.0,0.0
wien,48.212614,16.412059,20181011:1600,10,16,0.0,20.24,4.07,18.025108026340604,17.92676188983023,0.09834613651037216,0.0,0.0
wien,48.212614,16.412059,20181011:1700,10,17,0.0,18.75,3.86,16.494071036577225,16.394360419362783,0.0997106172144413,0.0,0.0
wien,48.212614,16.412059,20181011:1800,10,18,0.0,17.83,3.79,15.567824114114046,15.467909704893827,0.09991440922021866,0.0,0.0
wien,48.212614,16.412059,20181011:1900,10,19,0.0,17.4,3.79,15.14607890509069,15.046439673751593,0.09963923133909702,0.0,0.0
wien,48.212614,16.412059,20181011:2000,10,20,0.0,16.78,3.72,14.51381316408515,14.41376973874867,0.10004342533648014,0.0,0.0
wien,48.212614,16.412059,20181011:2100,10,21,0.0,16.18,3.72,13.925386369228363,13.825728558003902,0.0996578112244606,0.0,0.0
wien,48.212614,16.412059,20181011:2200,10,22,0.0,15.6,3.72,13.356553856283426,13.257269337773323,0.09928451851010323,0.0,0.0
wien,48.212614,16.412059,20181011:2300,10,23,0.0,15.08,3.79,12.870429866015911,12.772280350327492,0.09814951568841934,0.0,0.0
wien,48.212614,16.412059,20181012:0000,10,0,0.0,14.65,3.93,12.494740150868893,12.398431543260813,0.09630860760807991,0.0,0.0
wien,48.212614,16.412059,20181012:0100,10,1,0.0,14.26,4.07,12.156144427135587,12.061603972688317,0.09454045444726944,0.0,0.0
wien,48.212614,16.412059,20181012:0200,10,2,0.0,13.97,4.14,11.892813602462411,11.799200773239136,0.09361282922327518,0.0,0.0
wien,48.212614,16.412059,20181012:0300,10,3,0.0,13.72,4.0,11.60432007163763,11.509372750297189,0.0949473213404417,0.0,0.0
wien,48.212614,16.412059,20181012:0400,10,4,0.0,13.44,3.72,11.237967889755964,11.140077710151672,0.09789017960429192,0.0,0.0
wien,48.212614,16.412059,20181012:0500,10,5,0.0,13.13,3.45,10.837957235053182,10.737075302749872,0.10088193230330944,0.0,0.0
wien,48.212614,16.412059,20181012:0600,10,6,119.0,13.25,3.24,15.311322342604399,12.582901380956173,2.728420961648226,0.0,0.0
wien,48.212614,16.412059,20181012:0700,10,7,273.0,15.23,3.31,22.798264995217323,16.81813631206751,5.980128683149815,0.0,0.0
wien,48.212614,16.412059,20181012:0800,10,8,415.0,17.26,4.41,27.94367159716785,20.341870244592428,7.601801352575421,4.73240591660142,0.0014788768489379437
wien,48.212614,16.412059,20181012:0900,10,9,515.0,18.95,5.03,31.52815002016723,22.90030931122601,8.627840708941221,9.033780024200677,0.002823056257562711
wien,48.212614,16.412059,20181012:1000,10,10,568.0,20.29,5.52,33.479523276910186,24.55071547999978,8.928807796910405,10.714569356292486,0.003348302923841402
wien,48.212614,16.412059,20181012:1100,10,11,556.0,21.2,5.59,33.93536642193794,25.27285499498248,8.662511426955462,10.395013712346554,0.003248441785108298
wien,48.212614,16.412059,20181012:1200,10,12,506.0,21.71,5.31,33.51361730135977,25.35231901332736,8.161298288032413,9.793557945638895,0.0030604868580121547
wien,48.212614,16.412059,20181012:1300,10,13,407.0,21.8,4.83,31.504502911120653,24.498758297413588,7.005744613707066,8.406893536448479,0.0026271542301401496
wien,48.212614,16.412059,20181012:1400,10,14,272.0,21.56,4.41,27.74403522722423,22.736458061262965,5.007577165961266,4.492842272669077,0.0014040132102090866
wien,48.212614,16.412059,20181012:1500,10,15,118.0,20.83,3.66,22.51166465692222,20.01273024827242,2.498934408649802,0.0,0.0
wien,48.212614,16.412059,20181012:1600,10,16,0.0,19.16,3.17,16.6349851898849,16.526687927544117,0.10829726234078407,0.0,0.0
wien,48.212614,16.412059,20181012:1700,10,17,0.0,17.49,3.1,14.969956064596772,14.861818198114634,0.10813786648213863,0.0,0.0
wien,48.212614,16.412059,20181012:1800,10,18,0.0,16.47,3.17,14.000633601099253,13.89406661503017,0.10656698606908321,0.0,0.0
wien,48.212614,16.412059,20181012:1900,10,19,0.0,15.83,3.1,13.344492707401514,13.237426672130823,0.10706603527069092,0.0,0.0
wien,48.212614,16.412059,20181012:2000,10,20,0.0,15.21,3.1,12.737353425472975,12.6306894980371,0.10666392743587494,0.0,0.0
wien,48.212614,16.412059,20181012:2100,10,21,0.0,14.61,2.97,12.093836814165115,11.985830245539546,0.10800656862556934,0.0,0.0
wien,48.212614,16.412059,20181012:2200,10,22,0.0,14.06,2.83,11.492439107969403,11.382869090884924,0.10957001708447933,0.0,0.0
wien,48.212614,16.412059,20181012:2300,10,23,0.0,13.52,2.69,10.897979000583291,10.786779560148716,0.11119944043457508,0.0,0.0
wien,48.212614,16.412059,20181013:0000,10,0,0.0,13.04,2.62,10.39421383291483,10.282313246279955,0.11190058663487434,0.0,0.0
wien,48.212614,16.412059,20181013:0100,10,1,0.0,12.58,2.62,9.94429936632514,9.832698730751872,0.11160063557326794,0.0,0.0
