location,lat,lon,time_utc,month,hour,ghi_w_m2,ambient_c,wind_m_s,baseline_roof_temp_c,ant_roof_temp_c,temp_drop_c,cooling_saved_w_m2,electric_saved_kwh_m2_hour
tes5,41.709699,12.654289,20061002:0400,10,4,0.0,14.62,1.59,11.301943585276604,11.172317918390036,0.12962566688656807,0.0,0.0
tes5,41.709699,12.654289,20061002:0500,10,5,0.0,14.69,1.59,11.370167098939419,11.240499839186668,0.1296672597527504,0.0,0.0
tes5,41.709699,12.654289,20061002:0600,10,6,130.0,15.49,1.52,18.839280884712934,14.714121278375387,4.125159606337547,0.0,0.0
tes5,41.709699,12.654289,20061002:0700,10,7,316.0,17.38,1.31,30.6092288531363,20.558476112782955,10.050752740353346,7.9310746237635605,0.0024784608199261123
tes5,41.709699,12.654289,20061002:0800,10,8,481.0,19.22,1.31,40.6806162185967,25.841984916478395,14.838631302118301,17.80635756254196,0.005564486738294363
tes5,41.709699,12.654289,20061002:0900,10,9,573.0,20.37,0.97,48.33443805575371,29.58154384046793,18.752894215285778,22.503473058342934,0.007032335330732167
tes5,41.709699,12.654289,20061002:1000,10,10,685.0,21.46,0.97,55.0738419033587,33.117576483637094,21.956265419721603,26.34751850366592,0.0082335995323956
tes5,41.709699,12.654289,20061002:1100,10,11,687.0,22.16,1.31,53.335112761706114,32.91179871186614,20.423314049839973,24.507976859807965,0.007658742768689988
tes5,41.709699,12.654289,20061002:1200,10,12,630.0,22.7,1.66,49.070615749806166,31.527744587510824,17.54287116229534,21.05144539475441,0.006578576685860753
tes5,41.709699,12.654289,20061002:1300,10,13,550.0,22.77,1.79,44.91311188787222,29.848641036078334,15.064470851793885,18.077365022152662,0.005649176569422707
tes5,41.709699,12.654289,20061002:1400,10,14,421.0,22.63,1.86,38.751541040837765,27.19873821362853,11.552802827209234,13.863363392651081,0.004332301060203463
tes5,41.709699,12.654289,20061002:1500,10,15,251.0,22.09,2.14,30.07090711966157,23.3908736333251,6.68003348633647,7.285088543593883,0.002276590169873088
tes5,41.709699,12.654289,20061002:1600,10,16,67.0,21.37,2.07,21.268353685736656,19.33577975258231,1.9325739331543446,0.0,0.0
tes5,41.709699,12.654289,20061002:1700,10,17,0.0,20.29,1.93,17.075884826481342,16.94869208149612,0.12719274498522282,0.0,0.0
tes5,41.709699,12.654289,20061002:1800,10,18,0.0,19.5,1.66,16.111796870827675,15.980533305555582,0.13126356527209282,0.0,0.0
tes5,41.709699,12.654289,20061002:1900,10,19,0.0,18.93,1.45,15.38915915414691,15.254555251449347,0.13460390269756317,0.0,0.0
tes5,41.709699,12.654289,20061002:2000,10,20,0.0,18.18,1.52,14.715954884886742,14.5830113068223,0.13294357806444168,0.0,0.0
tes5,41.709699,12.654289,20061002:2100,10,21,0.0,17.71,1.79,14.46213441900909,14.33414469473064,0.12798972427845,0.0,0.0
tes5,41.709699,12.654289,20061002:2200,10,22,0.0,17.51,1.93,14.363560304045677,14.238042812794447,0.12551749125123024,0.0,0.0
tes5,41.709699,12.654289,20061002:2300,10,23,0.0,17.4,2.14,14.390521086752415,14.268491985276341,0.12202910147607327,0.0,0.0
tes5,41.709699,12.654289,20061003:0000,10,0,0.0,17.3,2.28,14.376142472028732,14.256382724270225,0.11975974775850773,0.0,0.0
tes5,41.709699,12.654289,20061003:0100,10,1,0.0,17.3,2.28,14.376142472028732,14.256382724270225,0.11975974775850773,0.0,0.0
tes5,41.709699,12.654289,20061003:0200,10,2,0.0,16.7,2.21,13.74912140890956,13.628641478717327,0.12047993019223213,0.0,0.0
tes5,41.709699,12.654289,20061003:0300,10,3,0.0,16.67,2.28,13.760728165507317,13.641364853829145,0.11936331167817116,0.0,0.0
tes5,41.709699,12.654289,20061003:0400,10,4,0.0,16.8,2.34,13.92191056162119,13.803394036367536,0.11851652525365353,0.0,0.0
tes5,41.709699,12.654289,20061003:0500,10,5,0.0,16.87,2.48,14.067061711102724,13.950624372810125,0.11643733829259872,0.0,0.0
tes5,41.709699,12.654289,20061003:0600,10,6,96.0,17.32,2.76,18.506741290912032,16.109429141506553,2.3973121494054794,0.0,0.0
tes5,41.709699,12.654289,20061003:0700,10,7,278.0,18.67,3.24,26.359376180917025,20.246176468208432,6.113199712708592,2.8312514171004293,0.0008847660678438841
tes5,41.709699,12.654289,20061003:0800,10,8,464.0,19.86,3.66,33.261364521458745,23.886894704774022,9.374469816684723,11.113637425750493,0.003473011695547029
tes5,41.709699,12.654289,20061003:0900,10,9,514.0,21.43,4.69,34.42176246084273,25.469617610797286,8.952144850045443,10.742573820054531,0.003357054318767041
tes5,41.709699,12.654289,20061003:1000,10,10,666.0,22.52,4.97,39.22268201597035,28.135009538382292,11.087672477588058,13.305206973105669,0.004157877179095521
tes5,41.709699,12.654289,20061003:1100,10,11,676.0,23.03,5.03,39.85799798741937,28.701030164957047,11.15696782246232,13.388361386954784,0.00418386293342337
tes5,41.709699,12.654289,20061003:1200,10,12,665.0,23.42,5.17,39.64955696836114,28.85931090451777,10.79024606384337,12.948295276612043,0.004046342273941263
tes5,41.709699,12.654289,20061003:1300,10,13,554.0,23.47,5.38,36.37470125220716,27.55989285185933,8.814808400347829,10.577770080417395,0.003305553150130436
tes5,41.709699,12.654289,20061003:1400,10,14,422.0,23.33,5.45,32.66625789925456,25.95603385940194,6.710224039852619,8.052268847823143,0.0025163340149447324
tes5,41.709699,12.654289,20061003:1500,10,15,242.0,22.75,5.31,27.415337758138776,23.43855763785541,3.9767801202833652,4.098405309766531,0.001280751659302041
tes5,41.709699,12.654289,20061003:1600,10,16,69.0,21.94,5.03,21.92143039777875,20.675043836236,1.2463865615427494,0.0,0.0
tes5,41.709699,12.654289,20061003:1700,10,17,0.0,20.88,4.97,18.90983620658517,18.819990139454603,0.08984606713056564,0.0,0.0
tes5,41.709699,12.654289,20061003:1800,10,18,0.0,20.27,4.97,18.31023070961237,18.22076015174389,0.08947055786848068,0.0,0.0
tes5,41.709699,12.654289,20061003:1900,10,19,0.0,20.26,4.83,18.26458429917693,18.17383616231382,0.09074813686311245,0.0,0.0
tes5,41.709699,12.654289,20061003:2000,10,20,0.0,20.11,5.17,18.20189042016864,18.11429343186319,0.08759698830544949,0.0,0.0
tes5,41.709699,12.654289,20061003:2100,10,21,0.0,20.02,4.34,17.892553256824613,17.797179967164993,0.09537328965961933,0.0,0.0
tes5,41.709699,12.654289,20061003:2200,10,22,0.0,19.8,4.0,17.57070094347,17.471873555332422,0.09882738813757896,0.0,0.0
tes5,41.709699,12.654289,20061003:2300,10,23,0.0,19.66,4.55,17.599527798593044,17.506481362506747,0.09304643608629704,0.0,0.0
tes5,41.709699,12.654289,20061004:0000,10,0,0.0,19.75,4.55,17.68792991526425,17.59482721798122,0.09310269728302956,0.0,0.0
tes5,41.709699,12.654289,20061004:0100,10,1,0.0,19.2,4.14,17.02667440287769,16.92973538301885,0.09693901985883713,0.0,0.0
tes5,41.709699,12.654289,20061004:0200,10,2,0.0,19.14,3.72,16.82809030637145,16.72653578221798,0.10155452415347099,0.0,0.0
tes5,41.709699,12.654289,20061004:0300,10,3,0.0,19.11,3.24,16.61524168215692,16.507875826209784,0.10736585594713688,0.0,0.0
tes5,41.709699,12.654289,20061004:0400,10,4,0.0,18.92,3.24,16.429150896146894,16.321906754747033,0.10724414139986038,0.0,0.0
tes5,41.709699,12.654289,20061004:0500,10,5,0.0,18.91,2.97,16.30288160406053,16.192102003842592,0.11077960021793842,0.0,0.0
tes5,41.709699,12.654289,20061004:0600,10,6,12.0,19.17,2.28,16.730619966983795,16.29628893919289,0.43433102779090405,0.0,0.0
tes5,41.709699,12.654289,20061004:0700,10,7,50.0,19.75,1.52,18.822855353355408,17.158388644456863,1.6644667088985443,0.0,0.0
tes5,41.709699,12.654289,20061004:0800,10,8,43.0,20.41,1.52,19.10182222723961,17.652817126363516,1.449005100876093,0.0,0.0
tes5,41.709699,12.654289,20061004:0900,10,9,191.0,20.87,3.17,25.372144794091582,21.087129525840282,4.2850152682513,1.6465737529098987,0.0005145542977843434
tes5,41.709699,12.654289,20061004:1000,10,10,61.0,19.96,2.48,19.6563804987818,18.014649376273155,1.641731122508645,0.0,0.0
tes5,41.709699,12.654289,20061004:1100,10,11,63.0,20.65,2.21,20.3972870670259,18.61910507082939,1.7781819961965084,0.0,0.0
tes5,41.709699,12.654289,20061004:1200,10,12,94.0,21.36,2.34,22.421134980395436,19.90293251350522,2.518202466890216,0.0,0.0
tes5,41.709699,12.654289,20061004:1300,10,13,59.0,21.69,2.9,21.284155193716288,19.811440659686923,1.4727145340293646,0.0,0.0
tes5,41.709699,12.654289,20061004:1400,10,14,66.0,21.21,3.45,21.099191587418318,19.605559036135674,1.4936325512826443,0.0,0.0
tes5,41.709699,12.654289,20061004:1500,10,15,137.0,20.4,3.45,22.820457136258483,19.84094336628914,2.979513769969344,0.0,0.0
tes5,41.709699,12.654289,20061004:1600,10,16,42.0,19.91,2.76,18.864384396001697,17.752839364111423,1.111545031890273,0.0,0.0
tes5,41.709699,12.654289,20061004:1700,10,17,0.0,19.19,2.0,16.049185395240784,15.92379841953516,0.12538697570562363,0.0,0.0
tes5,41.709699,12.654289,20061004:1800,10,18,0.0,18.68,1.52,15.203090272843838,15.069862455129623,0.13322781771421432,0.0,0.0
tes5,41.709699,12.654289,20061004:1900,10,19,0.0,17.54,1.03,13.647877592593431,13.506396133452654,0.1414814591407776,0.0,0.0
tes5,41.709699,12.654289,20061004:2000,10,20,0.0,17.81,0.69,13.527054879814386,13.379224054515362,0.14783082529902458,0.0,0.0
tes5,41.709699,12.654289,20061004:2100,10,21,0.0,17.76,0.69,13.478494361042976,13.330684658139944,0.1478097029030323,0.0,0.0
tes5,41.709699,12.654289,20061004:2200,10,22,0.0,17.37,0.69,13.099723123013973,12.95207979157567,0.147643331438303,0.0,0.0
tes5,41.709699,12.654289,20061004:2300,10,23,0.0,16.98,0.97,13.040916547179222,12.89860362187028,0.1423129253089428,0.0,0.0
tes5,41.709699,12.654289,20061005:0000,10,0,0.0,16.74,0.83,12.654010709375143,12.509214468300343,0.1447962410748005,0.0,0.0
tes5,41.709699,12.654289,20061005:0100,10,1,0.0,16.24,0.9,12.246274147182703,12.103019449859858,0.14325469732284546,0.0,0.0
tes5,41.709699,12.654289,20061005:0200,10,2,0.0,16.08,0.76,11.931442618370056,11.785652190446854,0.14579042792320251,0.0,0.0
tes5,41.709699,12.654289,20061005:0300,10,3,0.0,16.06,0.76,11.912013404071331,11.76623210310936,0.14578130096197128,0.0,0.0
tes5,41.709699,12.654289,20061005:0400,10,4,0.0,15.5,1.03,11.663987580686808,11.523545291274786,0.14044228941202164,0.0,0.0
tes5,41.709699,12.654289,20061005:0500,10,5,0.0,15.31,1.31,11.74402803182602,11.608917713165283,0.13511031866073608,0.0,0.0
tes5,41.709699,12.654289,20061005:0600,10,6,106.0,15.56,1.38,17.74224739521742,14.233304876834154,3.5089425183832645,0.0,0.0
tes5,41.709699,12.654289,20061005:0700,10,7,290.0,17.22,1.45,28.73486922122538,19.757804963737726,8.977064257487655,5.681843065470457,0.0017755759579595179
tes5,41.709699,12.654289,20061005:0800,10,8,400.0,17.95,2.07,32.854498866945505,22.163863088935614,10.690635778009892,10.625398640334605,0.003320437075104564
tes5,41.709699,12.654289,20061005:0900,10,9,489.0,18.68,2.48,36.0219756886363,24.048313423991203,11.9736622646451,14.36839471757412,0.004490123349241913
tes5,41.709699,12.654289,20061005:1000,10,10,346.0,18.99,2.55,30.37730038166046,21.892449036240578,8.484851345419884,7.652760457992553,0.0023914876431226726
tes5,41.709699,12.654289,20061005:1100,10,11,733.0,19.17,2.76,44.87583281472325,28.143503349274397,16.732329465448856,20.078795358538628,0.0062746235495433214
tes5,41.709699,12.654289,20061005:1200,10,12,523.0,19.26,3.1,36.05528016574681,24.572587721049786,11.482692444697022,13.779230933636427,0.0043060096667613835
tes5,41.709699,12.654289,20061005:1300,10,13,405.0,19.23,3.17,31.597414072602987,22.716761818155646,8.880652254447341,9.116896887123584,0.00284903027722612
tes5,41.709699,12.654289,20061005:1400,10,14,369.0,19.23,3.17,30.294536901637912,22.17625287361443,8.118284028023481,7.5534442819654934,0.0023604513381142163
tes5,41.709699,12.654289,20061005:1500,10,15,226.0,18.94,2.9,25.07194072008133,19.777862895280123,5.294077824801207,1.2863288640975952,0.00040197777003049843
tes5,41.709699,12.654289,20061005:1600,10,16,63.0,18.49,2.28,18.30649354495108,16.544642224907875,1.7618513200432062,0.0,0.0
tes5,41.709699,12.654289,20061005:1700,10,17,0.0,17.82,1.52,14.365213718265295,14.232475757598877,0.13273796066641808,0.0,0.0
tes5,41.709699,12.654289,20061005:1800,10,18,0.0,17.01,1.1,13.202759735286236,13.062843158841133,0.1399165764451027,0.0,0.0
tes5,41.709699,12.654289,20061005:1900,10,19,0.0,17.08,0.69,12.818073965609074,12.670555151998997,0.1475188136100769,0.0,0.0
tes5,41.709699,12.654289,20061005:2000,10,20,0.0,16.35,1.03,12.490611765533686,12.34973307698965,0.14087868854403496,0.0,0.0
tes5,41.709699,12.654289,20061005:2100,10,21,0.0,15.76,1.31,12.18213390558958,12.046771813184023,0.13536209240555763,0.0,0.0
tes5,41.709699,12.654289,20061005:2200,10,22,0.0,15.13,1.31,11.56878450885415,11.43377523869276,0.1350092701613903,0.0,0.0
tes5,41.709699,12.654289,20061005:2300,10,23,0.0,14.82,1.31,11.266974806785583,11.13213999196887,0.13483481481671333,0.0,0.0
tes5,41.709699,12.654289,20061006:0000,10,0,0.0,14.14,1.52,10.77967057004571,10.649073664098978,0.13059690594673157,0.0,0.0
tes5,41.709699,12.654289,20061006:0100,10,1,0.0,13.49,1.66,10.25314100086689,10.125439818948507,0.12770118191838264,0.0,0.0
tes5,41.709699,12.654289,20061006:0200,10,2,0.0,13.14,1.66,9.91191990673542,9.784431774169207,0.1274881325662136,0.0,0.0
tes5,41.709699,12.654289,20061006:0300,10,3,0.0,12.87,1.72,9.692267328500748,9.566004164516926,0.12626316398382187,0.0,0.0
tes5,41.709699,12.654289,20061006:0400,10,4,0.0,12.49,1.79,9.370981212705374,9.246176667511463,0.1248045451939106,0.0,0.0
tes5,41.709699,12.654289,20061006:0500,10,5,0.0,12.41,1.86,9.340685829520226,9.21713937073946,0.12354645878076553,0.0,0.0
tes5,41.709699,12.654289,20061006:0600,10,6,134.0,12.45,1.86,15.876060631126165,11.90737808123231,3.968682549893856,0.0,0.0
tes5,41.709699,12.654289,20061006:0700,10,7,325.0,15.16,1.24,29.265909790992737,18.704324681311846,10.561585109680891,6.319091749191284,0.0019747161716222763
tes5,41.709699,12.654289,20061006:0800,10,8,501.0,17.7,1.03,41.83597868308425,25.338868871331215,16.497109811753035,19.79653177410364,0.006186416179407388
tes5,41.709699,12.654289,20061006:0900,10,9,624.0,18.99,0.62,52.55437085404992,30.463335160166025,22.091035693883896,26.50924283266067,0.008284138385206459
tes5,41.709699,12.654289,20061006:1000,10,10,650.0,19.85,0.21,58.65242848172784,33.368965070694685,25.283463411033154,30.34015609323978,0.00948129877913743
tes5,41.709699,12.654289,20061006:1100,10,11,505.0,20.48,0.83,45.66945377737284,28.405909221619368,17.26354455575347,20.716253466904163,0.006473829208407551
tes5,41.709699,12.654289,20061006:1200,10,12,375.0,20.77,1.31,36.73757651820779,25.042249280959368,11.69532723724842,14.034392684698105,0.004385747713968158
tes5,41.709699,12.654289,20061006:1300,10,13,474.0,20.99,1.66,40.39662312716246,26.8804688192904,13.516154307872057,16.21938516944647,0.005068557865452021
tes5,41.709699,12.654289,20061006:1400,10,14,423.0,20.85,2.07,36.540835024788976,25.349870640784502,11.190964384004474,13.429157260805368,0.004196611644001678
tes5,41.709699,12.654289,20061006:1500,10,15,239.0,20.4,2.48,27.475251238793135,21.474793553352356,6.000457685440779,4.170301486551762,0.0013032192145474256
tes5,41.709699,12.654289,20061006:1600,10,16,58.0,19.59,2.21,19.148693475872278,17.497723065316677,1.6509704105556011,0.0,0.0
tes5,41.709699,12.654289,20061006:1700,10,17,0.0,18.45,1.93,15.280706994235516,15.154619067907333,0.12608792632818222,0.0,0.0
tes5,41.709699,12.654289,20061006:1800,10,18,0.0,17.61,1.66,14.269505925476551,14.139342941343784,0.13016298413276672,0.0,0.0
tes5,41.709699,12.654289,20061006:1900,10,19,0.0,17.33,0.83,13.22733225300908,13.082261811941862,0.14507044106721878,0.0,0.0
tes5,41.709699,12.654289,20061006:2000,10,20,0.0,17.92,0.28,13.056440986692905,12.901709657162428,0.15473132953047752,0.0,0.0
tes5,41.709699,12.654289,20061006:2100,10,21,0.0,17.15,0.55,12.705490682274103,12.555442787706852,0.1500478945672512,0.0,0.0
tes5,41.709699,12.654289,20061006:2200,10,22,0.0,16.54,0.9,12.537873517721891,12.394473310559988,0.14340020716190338,0.0,0.0
tes5,41.709699,12.654289,20061006:2300,10,23,0.0,15.57,1.1,11.801980193704367,11.662817113101482,0.1391630806028843,0.0,0.0
tes5,41.709699,12.654289,20061007:0000,10,0,0.0,14.67,1.24,11.058416310697794,10.922363176941872,0.13605313375592232,0.0,0.0
tes5,41.709699,12.654289,20061007:0100,10,1,0.0,14.06,1.31,10.527045670896769,10.392640866339207,0.13440480455756187,0.0,0.0
tes5,41.709699,12.654289,20061007:0200,10,2,0.0,13.37,1.45,9.97330367565155,9.841886647045612,0.13141702860593796,0.0,0.0
tes5,41.709699,12.654289,20061007:0300,10,3,0.0,12.9,1.59,9.625546112656593,9.49695322662592,0.12859288603067398,0.0,0.0
tes5,41.709699,12.654289,20061007:0400,10,4,0.0,12.49,1.59,9.225925896316767,9.097581394016743,0.12834450230002403,0.0,0.0
tes5,41.709699,12.654289,20061007:0500,10,5,0.0,12.14,1.52,8.830847255885601,8.701444286853075,0.12940296903252602,0.0,0.0
tes5,41.709699,12.654289,20061007:0600,10,6,130.0,12.24,1.38,15.855517145246267,11.554889231920242,4.300627913326025,0.0,0.0
tes5,41.709699,12.654289,20061007:0700,10,7,317.0,15.08,0.76,30.52021725103259,18.891733922064304,11.628483328968287,7.824260701239108,0.0024450814691372212
tes5,41.709699,12.654289,20061007:0800,10,8,442.0,17.68,0.48,41.839949041604996,24.966714289039373,16.873234752565622,20.247881703078747,0.006327463032212108
tes5,41.709699,12.654289,20061007:0900,10,9,560.0,19.11,1.1,45.74027990922332,27.83758462406695,17.90269528515637,21.483234342187643,0.0067135107319336385
tes5,41.709699,12.654289,20061007:1000,10,10,692.0,19.91,2.0,47.511228267103434,29.440003903582692,18.07122436352074,21.68546923622489,0.006776709136320278
tes5,41.709699,12.654289,20061007:1100,10,11,709.0,20.24,2.9,44.38826259225607,28.577701123431325,15.810561468824744,18.972673762589693,0.005928960550809279
tes5,41.709699,12.654289,20061007:1200,10,12,623.0,20.26,3.45,39.50256693176925,26.670615142211318,12.831951789557934,15.39834214746952,0.004811981921084225
tes5,41.709699,12.654289,20061007:1300,10,13,554.0,19.91,3.79,35.99079974927008,25.07972282357514,10.911076925694942,13.093292310833931,0.004091653847135604
tes5,41.709699,12.654289,20061007:1400,10,14,186.0,19.49,3.38,23.712850660085678,19.66443712823093,4.048413531854749,0.0,0.0
tes5,41.709699,12.654289,20061007:1500,10,15,121.0,18.91,2.9,20.990668954327703,18.08501798659563,2.905650967732072,0.0,0.0
tes5,41.709699,12.654289,20061007:1600,10,16,17.0,18.06,2.0,15.740318726748228,15.144142620265484,0.5961761064827442,0.0,0.0
tes5,41.709699,12.654289,20061007:1700,10,17,0.0,17.27,1.52,13.829353135079145,13.696930445730686,0.13242268934845924,0.0,0.0
tes5,41.709699,12.654289,20061007:1800,10,18,0.0,16.97,0.48,12.434617336839437,12.283423617482185,0.15119371935725212,0.0,0.0
tes5,41.709699,12.654289,20061007:1900,10,19,0.0,16.89,0.69,12.633545845746994,12.486108914017677,0.1474369317293167,0.0,0.0
tes5,41.709699,12.654289,20061007:2000,10,20,0.0,15.88,1.03,12.033537849783897,11.892899852246046,0.14063799753785133,0.0,0.0
tes5,41.709699,12.654289,20061007:2100,10,21,0.0,15.21,1.1,11.451781820505857,11.312809232622385,0.13897258788347244,0.0,0.0
tes5,41.709699,12.654289,20061007:2200,10,22,0.0,14.54,1.17,10.867142584174871,10.729848183691502,0.13729440048336983,0.0,0.0
tes5,41.709699,12.654289,20061007:2300,10,23,0.0,13.85,1.45,10.44088976457715,10.309190843254328,0.13169892132282257,0.0,0.0
tes5,41.709699,12.654289,20061008:0000,10,0,0.0,13.39,1.86,10.296813119202852,10.17265411093831,0.12415900826454163,0.0,0.0
tes5,41.709699,12.654289,20061008:0100,10,1,0.0,13.42,2.0,10.417766738682985,10.295948535203934,0.12181820347905159,0.0,0.0
tes5,41.709699,12.654289,20061008:0200,10,2,0.0,13.08,2.07,10.129638547077775,10.009191473945975,0.1204470731317997,0.0,0.0
tes5,41.709699,12.654289,20061008:0300,10,3,0.0,12.79,2.14,9.88891214132309,9.769790498539805,0.11912164278328419,0.0,0.0
